sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-19T00:01:30;55.20;;;24.80;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:04:00;47.13;;;21.77;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:06:34;43.63;;;21.47;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:09:05;45.10;;;23.00;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:11:32;52.90;;;22.17;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:13:59;50.30;;;23.40;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:16:27;43.27;;;21.87;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:18:56;43.70;;;22.50;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:21:26;45.80;;;21.80;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:23:54;43.23;;;22.70;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:26:29;46.53;;;22.07;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:28:58;50.07;;;23.80;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:31:27;41.37;;;19.87;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:33:56;52.23;;;22.67;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:36:24;51.60;;;24.67;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:38:53;47.07;;;22.43;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:41:22;47.00;;;23.03;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:43:54;52.87;;;22.70;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:46:23;55.60;;;25.20;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:48:50;58.73;;;24.10;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:51:18;38.17;;;21.30;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:53:48;45.10;;;22.00;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:56:17;51.20;;;26.00;;
3280;SDS011;1652;51.318;6.202;2022-12-19T00:58:45;56.00;;;24.07;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:01:17;51.30;;;24.77;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:03:45;52.43;;;24.23;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:06:32;49.53;;;23.50;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:09:00;55.00;;;24.57;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:11:26;57.50;;;23.67;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:14:12;43.57;;;21.07;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:16:47;48.93;;;23.33;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:19:15;57.43;;;24.07;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:21:41;67.80;;;24.20;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:24:09;46.67;;;24.07;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:26:36;48.20;;;25.03;;
3280;SDS011;1652;51.318;6.202;2022-12-19T01:29:03;54.97;;;24.03;;
