sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-15T00:02:20;6.87;;;6.37;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:05:08;6.00;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:07:38;7.63;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:10:15;6.20;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:13:16;7.40;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:15:49;6.07;;;5.80;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:18:18;6.40;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:20:49;6.30;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:23:18;6.70;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:25:51;6.93;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:28:24;7.03;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:31:06;6.17;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:33:37;8.60;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:36:05;5.80;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:38:54;5.77;;;5.47;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:41:26;6.97;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:44:18;6.47;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:47:13;7.07;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:49:43;6.50;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:52:30;5.93;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:55:08;5.80;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-08-15T00:57:42;6.10;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:00:43;5.17;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:03:23;5.37;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:05:55;4.23;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:08:26;4.10;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:13:59;4.47;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:16:52;4.17;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:19:24;4.20;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:30:22;3.70;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:33:14;3.87;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:35:43;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:38:36;8.50;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:44:33;12.03;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:50:29;4.40;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:55:53;4.60;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-15T01:58:48;3.03;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-08-15T02:01:38;8.83;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-08-15T02:04:15;3.07;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-08-15T02:06:51;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-15T02:09:24;3.40;;;3.20;;
