sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-11-04T00:01:56;72.93;;;38.87;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:04:25;3.17;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:06:54;2.40;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:09:22;1.57;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:11:51;2.70;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:14:36;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:17:03;2.03;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:19:51;4.70;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:22:38;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:25:25;2.17;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:28:14;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:31:01;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:33:49;2.53;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:36:17;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:38:45;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:41:12;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:43:52;3.63;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:46:27;2.77;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:48:56;2.80;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:51:23;3.63;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:53:50;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:56:18;3.03;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-11-04T00:58:44;3.07;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:01:13;6.90;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:03:44;3.10;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:06:13;3.63;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:08:40;3.00;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:11:07;4.13;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:13:35;3.27;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:16:03;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:18:32;3.23;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:21:00;3.33;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:23:28;2.97;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:25:55;4.07;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:28:22;3.30;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:30:48;2.90;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:33:15;3.57;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:35:42;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:38:09;6.23;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:40:37;2.97;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:43:13;3.23;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:45:43;3.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:48:18;3.70;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:50:49;2.67;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:53:18;3.33;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:55:59;3.43;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-11-04T01:58:31;6.50;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:01:00;2.13;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:03:30;7.27;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:06:03;3.60;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:08:31;6.93;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:11:00;3.80;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:13:29;4.10;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:30:14;4.53;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:36:04;9.63;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:38:49;7.23;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:41:44;6.30;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:44:34;7.47;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:47:12;10.53;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:52:32;5.40;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:55:17;9.73;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-11-04T02:57:48;6.53;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:00:18;5.03;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:03:04;12.43;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:05:37;8.63;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:08:09;5.83;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:10:41;17.33;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:13:13;7.20;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:15:50;13.90;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:18:41;9.60;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:21:24;6.53;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:23:54;7.73;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:26:28;6.00;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:31:31;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-11-04T03:34:08;6.00;;;3.43;;
