sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-28T00:00:55;6.80;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:03:22;10.20;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:05:49;15.90;;;6.77;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:08:16;8.93;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:10:43;8.27;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:13:10;10.47;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:15:41;8.27;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:18:08;7.50;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:20:35;8.40;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:23:02;8.00;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:25:29;19.10;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:27:56;8.17;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:30:23;6.13;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:32:51;7.60;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:35:19;27.30;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:37:46;13.77;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:40:13;8.70;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:42:40;17.10;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:45:07;7.63;;;6.93;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:47:34;16.53;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:50:20;9.10;;;7.07;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:53:10;12.40;;;7.37;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:55:40;11.50;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-04-28T00:58:09;15.10;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:00:37;15.87;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:03:08;18.43;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:05:36;8.00;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:08:03;14.40;;;8.07;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:10:30;8.23;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:12:58;13.23;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:15:25;9.13;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:17:54;8.90;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:20:21;11.50;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:22:48;11.37;;;7.73;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:25:15;12.67;;;7.47;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:27:42;8.87;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:30:13;10.83;;;6.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:32:59;9.33;;;7.93;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:35:27;14.43;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:37:54;14.70;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:40:20;10.67;;;9.57;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:42:48;17.00;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:45:18;15.33;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:48:04;10.20;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:50:54;13.27;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:53:39;10.13;;;7.37;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:56:48;20.23;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-04-28T01:59:27;18.27;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:02:12;19.70;;;7.97;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:04:39;18.13;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:07:07;8.57;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:09:35;8.50;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:12:03;9.70;;;8.07;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:14:48;10.23;;;7.93;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:17:38;14.10;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:20:06;21.70;;;8.87;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:22:38;12.77;;;7.97;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:25:08;16.70;;;8.23;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:27:35;24.30;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:30:02;15.43;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:32:32;16.53;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:35:19;17.80;;;7.97;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:37:47;20.43;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:40:14;15.27;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-04-28T02:42:43;11.97;;;9.67;;
