sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-12T00:00:00;5.23;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:02:45;5.93;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:05:31;6.70;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:08:33;4.33;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:11:20;5.03;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:14:07;3.77;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:16:53;4.13;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:19:39;9.03;;;5.37;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:22:25;3.50;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:25:33;2.93;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:28:40;4.00;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:31:26;4.00;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:34:12;3.63;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:36:58;3.83;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:39:44;5.50;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:42:37;3.80;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:45:05;4.07;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:47:33;3.57;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:50:01;3.77;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:52:29;3.53;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:54:59;6.10;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-12T00:57:31;4.17;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:02:38;3.70;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:05:09;5.50;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:07:56;4.37;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:10:43;3.73;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:13:30;4.90;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:16:00;5.30;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:18:30;4.07;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:23:48;4.97;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:26:17;4.50;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:28:47;6.17;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-08-12T01:31:16;4.60;;;4.30;;
