sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-11T00:00:40;26.90;;;13.50;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:03:12;19.67;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:05:41;39.47;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:08:31;34.40;;;12.97;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:11:01;40.47;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:13:31;31.63;;;12.57;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:16:01;25.77;;;12.57;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:18:29;33.80;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:20:56;24.03;;;12.47;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:23:23;33.63;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:25:52;13.50;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:28:20;30.43;;;12.63;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:30:57;16.97;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:33:24;26.60;;;11.40;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:36:00;32.43;;;12.37;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:38:32;21.60;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:41:07;41.43;;;11.17;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:43:36;23.20;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:46:04;29.73;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:48:32;42.43;;;12.07;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:51:02;23.40;;;13.17;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:53:29;30.87;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:55:55;31.80;;;12.87;;
3280;SDS011;1652;51.318;6.202;2022-01-11T00:58:22;32.73;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:00:49;31.53;;;11.83;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:03:17;38.67;;;14.33;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:05:44;77.37;;;14.87;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:08:12;27.77;;;12.47;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:10:40;40.23;;;14.50;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:13:16;35.17;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:15:51;31.80;;;13.13;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:18:29;37.03;;;13.33;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:20:56;26.80;;;12.67;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:23:24;33.73;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:25:51;49.97;;;12.87;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:28:18;40.73;;;13.57;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:30:46;35.00;;;13.00;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:33:14;25.13;;;11.70;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:35:41;49.33;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:38:11;46.50;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:40:38;40.13;;;14.03;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:43:13;77.63;;;12.73;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:45:41;109.23;;;15.63;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:48:11;56.07;;;16.37;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:50:38;73.13;;;15.60;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:53:06;50.27;;;14.57;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:55:41;25.67;;;12.83;;
3280;SDS011;1652;51.318;6.202;2022-01-11T01:58:10;47.30;;;13.90;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:00:37;45.30;;;14.17;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:03:10;63.30;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:05:40;81.67;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:08:08;52.27;;;14.93;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:10:37;69.80;;;17.50;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:13:04;38.00;;;15.90;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:15:32;74.17;;;16.83;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:18:10;48.93;;;14.63;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:20:40;83.37;;;15.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:23:19;35.80;;;14.97;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:25:47;42.37;;;15.10;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:28:16;46.20;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:30:46;51.07;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:33:13;50.27;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:36:15;30.60;;;13.13;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:38:42;58.13;;;14.43;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:41:10;102.27;;;14.80;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:43:39;40.40;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:46:10;57.47;;;16.17;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:48:37;94.17;;;17.30;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:51:04;46.10;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-01-11T02:53:39;47.90;;;15.00;;
