sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-19T00:06:13;12.20;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:08:42;4.27;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:11:11;9.90;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:13:40;14.10;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:16:12;8.20;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:18:39;15.00;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:21:06;8.17;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:23:32;11.97;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:26:18;3.70;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:28:46;9.23;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:31:14;5.83;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:33:45;8.93;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:36:13;7.53;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:38:41;10.23;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:41:12;6.17;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:43:49;13.50;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:46:20;6.50;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:48:56;4.50;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:51:35;13.40;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:54:14;5.57;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:56:46;10.33;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-09-19T00:59:17;19.03;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:01:46;7.93;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:04:19;10.20;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:15:05;6.33;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:25:50;10.57;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:31:13;5.73;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:34:01;4.03;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:36:46;16.40;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:39:22;11.77;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:41:55;11.53;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:44:26;2.30;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:55:54;12.50;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-09-19T01:58:50;10.87;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-09-19T02:01:27;13.57;;;4.27;;
