sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-11T00:01:38;9.53;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:04:06;9.83;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:06:34;9.60;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:09:02;8.10;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:11:30;8.70;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:13:58;7.63;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:16:25;7.30;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:18:53;8.23;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:21:20;6.63;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:23:47;7.13;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:28:45;5.20;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:31:12;5.60;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:33:39;5.20;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:36:10;15.40;;;4.63;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:38:38;5.80;;;4.77;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:41:06;5.03;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:43:35;8.00;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:46:08;4.43;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:48:52;4.30;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:51:45;4.50;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:54:14;10.33;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:56:45;4.27;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-05-11T00:59:17;4.17;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-05-11T01:01:50;4.93;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-11T01:04:19;5.53;;;3.10;;
