sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-29T00:00:54;11.47;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:03:21;18.63;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:05:49;13.87;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:08:16;14.73;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:10:43;18.07;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:13:12;23.50;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:15:40;13.60;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:18:08;17.13;;;9.67;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:20:35;16.43;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:23:02;16.83;;;9.57;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:25:29;14.00;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:27:57;21.93;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:30:24;10.90;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:32:52;20.33;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:35:19;27.40;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:37:46;26.30;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:40:19;14.60;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:42:48;15.33;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:45:18;18.73;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:47:47;12.93;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:50:16;15.87;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:52:49;16.53;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:55:17;21.43;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T00:57:46;26.10;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:00:14;13.07;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:02:42;20.93;;;8.87;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:05:13;10.87;;;8.87;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:07:43;21.17;;;8.77;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:10:11;16.43;;;9.37;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:12:43;14.00;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:15:14;17.67;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:17:44;13.53;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:20:14;15.07;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:22:42;17.50;;;9.27;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:25:10;12.17;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:27:47;13.47;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:30:16;17.73;;;9.67;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:32:43;15.00;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:35:12;17.77;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:37:40;14.43;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:40:08;16.30;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:42:36;13.57;;;9.87;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:45:04;12.93;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:47:46;17.43;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:50:31;15.53;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:52:58;13.70;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:55:25;20.93;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T01:57:52;19.63;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:00:19;14.13;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:02:48;18.00;;;9.23;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:05:15;14.10;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:07:45;18.37;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:12:55;14.73;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:15:24;21.60;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:17:54;19.57;;;11.67;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:20:23;32.10;;;10.93;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:22:51;17.23;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:25:21;16.03;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:27:48;14.27;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:30:15;16.40;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:32:42;10.63;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:35:09;17.00;;;9.53;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:37:37;12.10;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:40:04;16.60;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:42:32;19.07;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:44:59;14.17;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:47:39;23.57;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:50:06;13.47;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:52:34;33.00;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:55:01;12.83;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-04-29T02:57:58;11.60;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:00:25;14.63;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:02:54;16.27;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:05:22;17.43;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:07:49;23.50;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:10:16;15.60;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:12:43;15.00;;;10.93;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:15:23;12.67;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:17:53;20.23;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:20:42;17.63;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-04-29T03:23:10;23.00;;;11.13;;
