sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-22T00:00:45;10.30;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:03:12;16.00;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:05:39;15.80;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:08:07;6.63;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:10:34;15.97;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:13:01;12.03;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:15:28;6.77;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:17:55;13.03;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:20:22;7.13;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:22:49;22.60;;;5.73;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:25:16;6.33;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:27:43;6.37;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:32:44;12.37;;;5.47;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:35:12;8.70;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:37:39;11.23;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:40:06;12.07;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:42:33;12.17;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:45:03;11.37;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:47:30;14.47;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:49:57;7.70;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:52:34;8.43;;;6.07;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:55:15;7.93;;;5.73;;
3280;SDS011;1652;51.318;6.202;2022-05-22T00:57:46;12.77;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:00:18;13.90;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:02:52;10.50;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:05:40;15.20;;;6.93;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:08:07;9.57;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:10:37;12.73;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:13:22;15.07;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:15:53;15.67;;;6.07;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:18:20;9.60;;;6.23;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:20:49;8.63;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:23:20;16.90;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:25:48;16.67;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:28:17;11.73;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:30:45;10.43;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:33:12;9.03;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:35:39;8.60;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:38:07;17.73;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:40:40;9.63;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:48:41;8.83;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:51:08;5.07;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:53:38;7.53;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:56:05;14.70;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-05-22T01:58:36;19.83;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:01:04;7.00;;;5.73;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:03:33;18.27;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:06:00;11.83;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:08:27;12.93;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:10:58;19.60;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:13:32;10.03;;;6.23;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:16:06;13.77;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:18:33;18.30;;;8.33;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:21:00;9.10;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:23:30;18.37;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:25:58;12.43;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:28:26;20.43;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:30:56;14.23;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:33:26;7.00;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:35:58;15.50;;;6.90;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:38:32;10.37;;;6.77;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:41:00;10.70;;;6.27;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:43:27;6.70;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:45:56;12.50;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:48:27;10.73;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:51:03;10.87;;;7.37;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:53:31;18.63;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:56:18;13.40;;;7.70;;
3280;SDS011;1652;51.318;6.202;2022-05-22T02:59:00;15.10;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-05-22T03:01:33;7.73;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-05-22T03:04:01;10.20;;;7.60;;
