sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-06T00:02:26;4.70;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:04:53;1.50;;;0.70;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:07:20;1.73;;;1.03;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:09:47;4.13;;;1.07;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:12:14;8.47;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:14:40;1.37;;;0.83;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:17:07;0.97;;;0.70;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:19:34;2.00;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:22:01;5.47;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:24:28;1.50;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:26:55;3.90;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:29:22;3.33;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:31:50;2.10;;;1.07;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:34:17;4.03;;;1.27;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:36:44;3.17;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:39:11;1.77;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:41:37;2.80;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:44:04;7.63;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:46:36;9.23;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:49:25;3.03;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:51:57;2.93;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:54:28;2.13;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:56:57;3.53;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-10-06T00:59:24;7.27;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:04:53;5.50;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:07:23;3.07;;;1.23;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:09:53;2.43;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:12:22;7.83;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:14:52;4.50;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:17:23;4.77;;;1.13;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:20:22;1.93;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:22:58;2.50;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:25:28;5.00;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:27:55;2.70;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:30:26;2.70;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:32:56;6.30;;;1.13;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:35:24;4.90;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-10-06T01:37:51;2.27;;;0.80;;
