sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-09T00:01:19;13.40;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:03:49;9.03;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:06:20;12.87;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:08:52;12.10;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:11:20;7.90;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:13:49;11.73;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:16:18;10.23;;;6.90;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:18:46;9.50;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:23:48;12.40;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:26:16;15.13;;;7.27;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:28:43;10.47;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:31:11;10.67;;;6.63;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:33:39;10.80;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:36:08;9.30;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:38:36;12.70;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:41:03;9.87;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:46:06;9.73;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:48:46;6.90;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:51:19;10.83;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:53:47;17.53;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:56:14;7.20;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-10-09T00:58:41;6.90;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-10-09T01:01:07;8.37;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-10-09T01:03:35;15.70;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-10-09T01:06:06;13.80;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-10-09T01:11:20;13.90;;;8.00;;
