sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-18T00:00:28;209.17;;;16.53;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:02:55;208.57;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:05:22;207.87;;;16.27;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:07:48;214.60;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:10:15;210.70;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:12:42;207.57;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:15:10;210.60;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:17:37;208.77;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:20:04;212.77;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:22:31;208.47;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:24:58;209.30;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:27:25;207.93;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:29:52;211.07;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:32:19;210.80;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:34:45;207.73;;;16.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:37:16;210.97;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:39:43;211.23;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:42:10;208.17;;;16.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:44:37;207.97;;;15.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:47:04;210.87;;;17.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:49:32;207.57;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:52:00;211.27;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:54:30;210.57;;;16.53;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:56:59;210.17;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T00:59:26;221.60;;;16.77;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:01:55;210.33;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:04:22;209.87;;;17.50;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:06:49;213.63;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:09:16;211.67;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:11:44;209.63;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:14:20;208.77;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:16:50;209.33;;;17.13;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:19:17;211.30;;;16.63;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:22:03;210.03;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:24:59;213.97;;;18.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:27:49;215.10;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:30:35;210.53;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:33:04;212.27;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:35:31;209.87;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:37:58;211.57;;;17.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:40:25;211.37;;;15.90;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:42:52;210.07;;;15.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:45:19;212.07;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:48:00;219.80;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:50:28;211.23;;;15.70;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:52:54;212.30;;;15.77;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:55:21;210.57;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-04-18T01:57:54;211.57;;;16.43;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:00:21;213.60;;;16.00;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:02:48;221.47;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:05:16;211.37;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:07:43;211.60;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:10:12;212.20;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:12:39;214.67;;;16.27;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:15:07;215.17;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:17:53;214.87;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:20:20;212.93;;;16.53;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:22:47;210.83;;;15.37;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:25:15;217.57;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:27:42;214.40;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:30:11;213.57;;;16.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:32:37;214.47;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:35:15;212.83;;;16.63;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:37:42;213.00;;;17.27;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:40:13;214.60;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:42:41;212.87;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:45:13;213.33;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:48:03;214.70;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:50:33;214.30;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:53:01;213.27;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:55:42;215.57;;;18.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T02:58:10;215.27;;;16.67;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:00:37;213.97;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:03:04;212.87;;;15.93;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:05:34;213.43;;;16.07;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:08:01;214.57;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:10:28;216.33;;;17.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:13:19;215.97;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:15:46;216.47;;;17.90;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:18:13;224.50;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:20:40;213.37;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:23:08;215.93;;;17.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:26:06;214.47;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:28:53;216.00;;;15.97;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:31:22;213.87;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:33:49;214.93;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:36:16;214.37;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:39:02;215.77;;;17.03;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:41:47;214.67;;;16.93;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:44:15;218.13;;;17.90;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:46:43;215.10;;;16.97;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:49:10;216.60;;;16.27;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:51:40;217.60;;;17.63;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:54:09;215.70;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:56:37;213.67;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-04-18T03:59:07;214.77;;;16.63;;
3280;SDS011;1652;51.318;6.202;2022-04-18T04:01:49;215.80;;;17.13;;
3280;SDS011;1652;51.318;6.202;2022-04-18T04:04:16;216.47;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-18T04:06:43;214.73;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-04-18T04:09:10;216.97;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-18T04:11:37;221.40;;;15.90;;
