sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-18T00:01:09;2.70;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:06:22;3.73;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:08:52;6.03;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:11:22;2.33;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:13:51;4.80;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:16:19;3.07;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:18:47;4.57;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:21:18;2.10;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:23:46;1.67;;;1.27;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:26:14;1.30;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:28:43;3.20;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:31:12;2.27;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:33:44;3.50;;;0.93;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:36:12;5.77;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:38:41;5.60;;;1.27;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:41:10;2.33;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:43:40;5.13;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:46:10;2.33;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:51:33;2.43;;;1.03;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:56:47;5.77;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-09-18T00:59:18;1.77;;;1.07;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:01:49;1.67;;;0.70;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:04:16;4.27;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:06:49;5.33;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:09:37;3.50;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:31:02;2.47;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:33:38;3.20;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:36:15;2.90;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:38:49;2.57;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:41:24;9.87;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:43:56;2.50;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:46:42;3.10;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:49:15;3.20;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:51:47;3.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:54:21;3.67;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:56:58;3.50;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-18T01:59:38;12.70;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:02:13;4.20;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:04:44;6.43;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:07:17;3.40;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:09:52;4.57;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:12:21;6.87;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:14:54;5.10;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:17:53;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:20:33;2.83;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-09-18T02:23:03;2.80;;;2.60;;
