sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-11-12T00:01:58;28.33;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:04:44;23.33;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:07:29;24.67;;;11.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:10:15;19.77;;;12.57;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:13:01;16.47;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:15:46;19.90;;;11.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:18:32;21.77;;;11.73;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:21:17;14.17;;;10.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:24:02;14.20;;;10.67;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:26:48;17.60;;;11.40;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:29:33;23.43;;;11.93;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:32:19;18.50;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:35:05;20.23;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:37:57;16.73;;;12.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:40:43;35.63;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:43:28;31.40;;;15.23;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:46:14;28.50;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:48:59;27.13;;;15.73;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:51:45;30.23;;;16.07;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:54:30;22.80;;;13.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T00:57:16;22.90;;;13.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:00:02;20.90;;;12.80;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:02:49;13.70;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:05:35;15.70;;;11.13;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:08:21;18.27;;;11.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:11:08;15.60;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:14:02;17.17;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:16:50;11.97;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:19:35;18.93;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:22:21;28.20;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:25:07;15.00;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:27:53;23.63;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:30:38;20.97;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:33:24;25.07;;;10.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:36:10;15.37;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:38:57;17.53;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:41:42;17.23;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:44:31;21.53;;;11.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:50:14;26.73;;;13.80;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:53:07;23.17;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:55:56;22.97;;;11.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T01:58:43;22.47;;;12.07;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:01:31;17.10;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:04:18;18.27;;;11.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:07:05;15.97;;;11.37;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:09:51;19.83;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:12:37;13.00;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:15:41;17.03;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:18:26;19.17;;;11.17;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:21:12;23.70;;;12.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:23:58;15.20;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:26:50;14.33;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:29:37;16.47;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:32:30;15.70;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:35:16;9.53;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:38:02;12.50;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:40:47;14.30;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:43:33;15.80;;;10.97;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:46:19;14.13;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:49:05;16.70;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:51:50;11.13;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:54:36;18.63;;;12.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T02:57:21;15.90;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:00:08;14.43;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:02:55;16.80;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:05:44;24.67;;;10.73;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:08:30;10.20;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:11:15;12.47;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:14:01;27.90;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:16:46;16.80;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:19:32;15.20;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:22:17;17.20;;;11.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:25:03;10.80;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:27:57;16.00;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:30:44;19.40;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:33:30;15.00;;;9.37;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:36:16;12.27;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:39:01;16.57;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:41:47;15.60;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:44:33;15.70;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:47:18;13.07;;;10.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:50:04;17.63;;;10.77;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:52:51;15.10;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:55:38;15.23;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T03:58:24;15.87;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:01:10;17.77;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:03:56;15.87;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:06:41;15.47;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:09:45;14.40;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:12:31;14.47;;;10.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:15:35;15.53;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:18:20;20.07;;;10.93;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:21:25;16.67;;;10.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:24:39;13.43;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:27:44;14.90;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:30:29;15.00;;;10.77;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:33:15;16.67;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:36:00;14.73;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:38:46;14.47;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:41:31;16.00;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:44:35;16.33;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:47:39;13.90;;;8.57;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:50:27;17.93;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:53:13;13.37;;;8.93;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:55:58;12.77;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-11-12T04:58:44;14.10;;;10.47;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:01:30;14.37;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:04:16;14.53;;;8.87;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:07:02;17.30;;;11.13;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:09:47;12.57;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:12:33;18.43;;;11.53;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:15:19;16.00;;;9.27;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:18:04;12.83;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:20:51;22.23;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:23:40;16.03;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:26:25;20.47;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:29:11;10.87;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:31:56;13.13;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:34:42;13.00;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-11-12T05:37:28;12.87;;;10.07;;
