sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-28T00:01:59;7.50;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:04:27;7.30;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:06:54;10.60;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:09:21;7.40;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:11:49;9.70;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:14:16;7.97;;;7.47;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:17:02;13.23;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:19:30;8.50;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:21:57;11.23;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:24:24;7.80;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:26:51;8.60;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:29:18;8.73;;;7.93;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:31:46;9.60;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:34:13;19.57;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:36:40;9.77;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:39:07;12.73;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:41:34;10.00;;;8.77;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:44:01;8.17;;;7.23;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:46:30;9.57;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:49:01;12.53;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:51:29;10.03;;;9.03;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:53:57;9.40;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:56:25;19.23;;;8.77;;
3280;SDS011;1652;51.318;6.202;2022-06-28T00:58:52;8.90;;;8.27;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:01:22;10.07;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:03:53;9.90;;;9.00;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:06:20;9.67;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:08:47;13.10;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:11:18;11.13;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:13:51;9.27;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:16:22;12.00;;;8.97;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:18:53;10.57;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:21:33;12.40;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:24:03;10.13;;;9.07;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:26:54;10.30;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:29:21;13.53;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:32:02;8.80;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:34:32;8.67;;;8.07;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:36:59;8.40;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:39:28;9.37;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:41:55;8.90;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:44:25;8.10;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:47:04;8.80;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:50:05;8.97;;;8.23;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:52:40;9.90;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:55:27;15.70;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-06-28T01:57:56;8.70;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:00:23;9.37;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:02:55;9.27;;;8.17;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:05:58;9.40;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:08:30;13.20;;;8.33;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:11:03;9.60;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:13:43;9.93;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:16:10;12.83;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:18:37;9.70;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:21:05;11.17;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:23:33;11.20;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:26:00;11.80;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:28:27;14.53;;;9.57;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:30:56;14.73;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:33:23;11.70;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:35:54;10.43;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:38:39;11.00;;;9.53;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:41:25;12.07;;;9.57;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:43:52;15.23;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:46:19;12.10;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:48:46;10.40;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:51:13;15.23;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:53:40;19.43;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:56:07;11.60;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-06-28T02:58:34;10.90;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:01:01;12.60;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:03:29;12.73;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:05:56;11.33;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:08:24;11.17;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:10:52;19.27;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:13:19;16.40;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:15:46;11.43;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:18:13;12.30;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:20:40;13.63;;;10.77;;
3280;SDS011;1652;51.318;6.202;2022-06-28T03:23:07;14.33;;;9.70;;
