sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-07T00:01:31;9.27;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:03:59;11.90;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:06:27;9.37;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:08:55;9.27;;;8.40;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:11:22;9.80;;;9.07;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:13:49;9.60;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:16:16;13.00;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:18:44;10.40;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:21:11;11.97;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:23:38;13.73;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:26:05;13.90;;;11.13;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:28:32;12.03;;;10.83;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:31:02;11.03;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:33:29;11.90;;;10.87;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:35:57;12.33;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:38:24;13.27;;;11.93;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:40:51;13.40;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:43:21;14.07;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:45:48;16.27;;;11.23;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:48:16;14.20;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:50:51;15.37;;;13.50;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:53:22;14.80;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:56:01;21.73;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-06-07T00:58:30;18.30;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:00:58;22.07;;;12.33;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:03:26;14.07;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:05:54;48.93;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:08:42;19.83;;;13.43;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:11:28;14.47;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:13:55;19.60;;;12.80;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:16:28;13.87;;;12.27;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:18:55;18.30;;;12.17;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:21:36;15.10;;;12.63;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:24:07;13.20;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:26:40;12.87;;;11.63;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:29:08;12.10;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:31:37;12.47;;;11.37;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:34:05;12.80;;;10.73;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:36:32;14.40;;;12.63;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:38:59;12.57;;;11.23;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:41:44;13.17;;;11.83;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:44:44;11.27;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:47:18;13.20;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-06-07T01:49:54;15.00;;;13.43;;
