sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-01T00:01:06;31.63;;;14.43;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:03:34;32.13;;;15.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:06:12;28.93;;;14.23;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:08:43;37.60;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:11:32;34.60;;;15.40;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:14:00;35.13;;;15.90;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:16:27;30.60;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:18:54;31.03;;;14.40;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:21:22;35.57;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:23:51;36.13;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:26:19;34.70;;;15.73;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:28:50;33.20;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:31:19;37.20;;;15.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:33:46;37.13;;;16.77;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:36:13;29.67;;;14.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:38:40;32.33;;;15.80;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:41:07;38.77;;;15.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:43:34;38.87;;;15.03;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:46:01;32.67;;;14.00;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:48:28;34.03;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:50:55;34.60;;;15.50;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:53:21;42.00;;;17.87;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:55:49;31.47;;;15.97;;
3280;SDS011;1652;51.318;6.202;2022-12-01T00:58:19;33.30;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:00:46;35.40;;;14.07;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:03:13;35.47;;;16.13;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:05:41;33.80;;;15.73;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:08:08;39.00;;;15.40;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:13:13;36.43;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:15:40;45.93;;;19.50;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:18:08;37.60;;;18.70;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:20:36;41.73;;;16.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:23:03;45.27;;;19.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:25:30;48.80;;;19.43;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:27:58;45.03;;;19.30;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:30:25;45.63;;;20.03;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:32:52;49.20;;;21.03;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:35:19;55.07;;;20.47;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:37:45;45.73;;;19.00;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:40:12;46.70;;;19.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:42:39;50.00;;;19.30;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:45:13;53.60;;;21.57;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:47:50;43.90;;;20.90;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:50:19;59.70;;;22.13;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:52:54;67.77;;;22.57;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:55:26;55.33;;;20.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T01:57:53;68.83;;;24.13;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:00:20;64.97;;;23.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:02:47;71.20;;;24.60;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:05:26;63.93;;;23.53;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:07:57;70.03;;;23.13;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:10:44;63.53;;;23.43;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:16:16;56.63;;;22.27;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:34:56;66.20;;;23.80;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:37:32;66.50;;;23.37;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:40:27;69.63;;;24.23;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:43:13;68.23;;;23.40;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:48:33;68.43;;;22.00;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:51:06;55.60;;;20.50;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:53:44;81.97;;;24.33;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:56:12;85.00;;;24.53;;
3280;SDS011;1652;51.318;6.202;2022-12-01T02:58:41;65.57;;;24.03;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:06:40;73.53;;;26.53;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:10:24;92.57;;;25.30;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:12:53;69.90;;;23.00;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:15:35;101.40;;;27.30;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:23:49;91.90;;;26.20;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:26:20;100.50;;;26.93;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:28:51;86.70;;;25.23;;
3280;SDS011;1652;51.318;6.202;2022-12-01T03:31:25;83.33;;;26.90;;
