sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-04T00:02:12;233.93;;;18.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:04:41;234.23;;;20.27;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:07:07;232.13;;;18.70;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:09:35;233.07;;;18.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:12:02;235.27;;;18.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:14:29;230.67;;;18.53;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:16:57;232.90;;;18.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:19:27;233.97;;;18.93;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:21:53;234.10;;;19.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:24:20;231.57;;;18.60;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:26:47;233.60;;;18.17;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:29:14;235.40;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:31:42;233.10;;;19.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:34:10;232.97;;;18.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:36:37;236.27;;;19.13;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:39:05;237.87;;;19.37;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:41:32;233.03;;;18.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:43:59;231.17;;;18.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:46:26;235.20;;;19.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:48:53;233.27;;;18.13;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:51:20;232.07;;;18.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:53:49;234.67;;;19.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:56:16;233.80;;;19.17;;
3280;SDS011;1652;51.318;6.202;2022-04-04T00:58:43;234.97;;;18.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:01:10;233.97;;;18.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:03:37;232.60;;;19.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:06:04;232.00;;;19.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:08:31;232.03;;;18.73;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:10:58;234.73;;;19.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:13:25;233.13;;;19.27;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:15:52;235.40;;;19.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:18:19;236.03;;;19.73;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:20:46;234.67;;;19.43;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:23:13;233.73;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:25:47;234.30;;;19.67;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:28:14;233.97;;;19.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:30:41;235.37;;;19.63;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:33:09;238.17;;;20.27;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:35:37;234.03;;;20.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:38:04;235.37;;;20.43;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:40:31;239.00;;;22.50;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:42:58;236.47;;;20.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:45:25;236.17;;;21.50;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:48:11;238.13;;;21.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:50:39;241.80;;;20.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:53:06;236.67;;;19.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:55:52;239.37;;;21.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T01:58:21;236.20;;;20.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:00:49;237.83;;;20.93;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:03:16;235.67;;;20.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:05:44;237.87;;;22.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:08:11;236.27;;;20.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:10:37;234.23;;;19.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:13:05;234.90;;;19.60;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:15:32;239.93;;;21.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:17:59;237.10;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:20:26;237.13;;;19.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:22:53;236.47;;;19.60;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:25:20;236.57;;;20.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:27:47;237.90;;;20.83;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:30:14;236.97;;;19.50;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:32:41;239.17;;;20.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:35:08;237.83;;;20.17;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:37:35;243.70;;;21.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:40:02;236.03;;;20.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:42:30;236.83;;;20.70;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:44:57;238.33;;;20.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:47:24;239.00;;;20.50;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:49:51;235.20;;;20.43;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:52:18;234.97;;;20.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:54:45;234.47;;;19.23;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:57:12;235.77;;;20.93;;
3280;SDS011;1652;51.318;6.202;2022-04-04T02:59:40;238.83;;;20.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:02:07;254.30;;;21.77;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:04:34;235.17;;;19.50;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:07:01;234.33;;;19.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:09:28;238.83;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:11:55;239.07;;;19.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:14:22;237.77;;;19.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:16:49;235.13;;;19.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:19:17;238.93;;;21.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:21:44;233.63;;;20.37;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:24:11;238.17;;;21.83;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:26:38;247.60;;;21.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:29:05;235.80;;;20.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:31:32;235.53;;;20.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:33:59;237.57;;;20.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:36:26;243.37;;;21.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:38:53;235.33;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:41:20;234.03;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:43:47;235.93;;;20.07;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:46:13;238.83;;;19.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:48:40;234.77;;;19.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:51:08;234.27;;;19.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:53:36;235.40;;;19.70;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:56:03;240.90;;;19.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T03:58:30;236.30;;;20.60;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:00:57;245.47;;;20.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:03:24;236.67;;;20.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:05:51;238.07;;;20.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:08:41;235.73;;;20.10;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:11:11;235.63;;;20.47;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:13:40;243.03;;;21.17;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:16:08;238.53;;;20.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:18:36;236.67;;;20.57;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:21:04;236.20;;;21.40;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:23:39;236.90;;;19.77;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:26:06;239.27;;;21.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:28:35;236.83;;;20.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:31:02;235.90;;;20.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:33:29;242.50;;;20.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:35:56;234.37;;;20.17;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:38:23;239.40;;;21.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:40:50;236.47;;;20.53;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:43:17;236.67;;;19.67;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:45:45;240.33;;;21.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:48:12;238.20;;;20.77;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:50:39;236.37;;;21.23;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:53:07;239.07;;;21.90;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:55:34;238.07;;;21.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T04:58:01;237.70;;;20.73;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:00:28;242.70;;;22.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:02:56;237.97;;;21.87;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:05:42;237.70;;;21.77;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:08:09;237.73;;;21.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:10:36;242.27;;;21.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:13:03;242.70;;;22.60;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:15:30;245.50;;;21.43;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:17:57;238.20;;;20.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:20:24;236.23;;;21.93;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:22:51;244.07;;;21.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:25:18;240.37;;;22.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:27:45;242.50;;;22.73;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:30:12;241.47;;;21.03;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:32:38;241.67;;;21.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:35:05;242.37;;;22.30;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:37:33;238.50;;;21.43;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:40:01;243.77;;;22.20;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:42:30;238.97;;;21.00;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:44:57;241.53;;;20.63;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:47:24;243.77;;;22.33;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:49:52;238.83;;;21.70;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:52:20;240.87;;;21.80;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:54:51;239.70;;;22.67;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:57:24;241.43;;;22.53;;
3280;SDS011;1652;51.318;6.202;2022-04-04T05:59:52;239.17;;;22.03;;
3280;SDS011;1652;51.318;6.202;2022-04-04T06:02:21;235.53;;;19.97;;
3280;SDS011;1652;51.318;6.202;2022-04-04T06:04:53;236.43;;;20.77;;
3280;SDS011;1652;51.318;6.202;2022-04-04T06:07:20;235.23;;;21.77;;
