sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-23T00:02:07;3.00;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:04:43;5.63;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:07:19;2.50;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:09:54;4.23;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:17:30;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:20:03;4.40;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:22:35;4.57;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:25:06;6.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:27:38;4.20;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:30:19;3.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:33:07;2.23;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:35:45;2.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:38:19;2.03;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:40:55;3.73;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:43:23;2.70;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:45:54;3.10;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:48:28;2.47;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:51:32;4.60;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-06-23T00:54:10;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:02:35;2.57;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:05:13;4.03;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:15:59;3.03;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:18:38;4.23;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:21:22;2.27;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:23:55;6.00;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:28:56;2.47;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:31:29;2.33;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:34:08;1.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:37:01;2.27;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:39:56;3.17;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:42:42;2.33;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:45:19;7.60;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:47:54;2.47;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:50:35;2.80;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:53:11;2.77;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-06-23T01:58:17;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:00:48;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:03:31;7.23;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:06:05;2.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:11:26;3.23;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:16:54;4.43;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:22:20;7.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:25:04;7.27;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:27:53;2.47;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:30:38;11.90;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:33:23;3.83;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:36:16;5.23;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:38:54;4.87;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-06-23T02:44:15;5.57;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:08:06;5.10;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:11:02;11.90;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:14:16;4.33;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:16:53;3.83;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:19:45;6.20;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:25:04;4.60;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:30:39;4.77;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:38:52;3.97;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:41:51;5.47;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:44:34;7.07;;;5.27;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:47:28;7.93;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:50:04;4.10;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:52:57;5.30;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-06-23T03:58:38;3.60;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:03:54;3.87;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:08:59;4.60;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:17:11;3.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:19:49;3.73;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:22:32;7.13;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:25:08;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:27:41;4.73;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:30:34;4.03;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:33:02;3.87;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:35:32;3.53;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:43:19;3.77;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:45:57;5.17;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:51:00;4.50;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-06-23T04:58:59;3.97;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:01:36;4.80;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:04:06;14.07;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:06:48;7.93;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:09:28;4.50;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:12:06;5.03;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:17:19;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:19:51;7.23;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:22:23;3.57;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:25:06;2.87;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:27:42;4.05;;;3.08;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:30:24;5.18;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:32:57;2.65;;;2.45;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:35:35;3.08;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:38:25;7.70;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:44:13;8.68;;;3.25;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:46:43;12.70;;;3.88;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:49:15;4.20;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:54:31;3.35;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:57:07;5.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-23T05:59:53;7.97;;;3.92;;
