sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-25T00:01:19;3.50;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:03:55;4.23;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:06:23;3.53;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:08:51;4.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:11:20;4.50;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:13:50;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:16:21;3.83;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:18:51;5.80;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:21:21;3.07;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:23:48;3.70;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:26:16;3.50;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:31:22;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:34:03;3.97;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:36:33;9.30;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:39:00;4.60;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:41:27;3.57;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:43:56;3.40;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:46:26;9.83;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:48:57;3.80;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:51:44;4.23;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:54:31;4.13;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:57:05;3.57;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-25T00:59:33;4.23;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:02:01;4.30;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:04:29;3.80;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:06:56;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:09:25;3.40;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:11:57;4.13;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:14:25;3.60;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:16:53;3.50;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:19:20;3.70;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:21:49;4.43;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:24:25;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:27:04;3.60;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:29:32;4.03;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-08-25T01:32:01;9.33;;;3.70;;
