sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-17T00:00:16;218.87;;;19.33;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:02:43;218.27;;;17.83;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:05:10;217.53;;;19.40;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:07:37;215.87;;;19.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:10:06;216.50;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:12:36;215.77;;;17.07;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:15:06;214.97;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:17:38;216.70;;;19.37;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:20:12;219.17;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:22:40;216.47;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:25:08;215.00;;;18.40;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:27:36;213.87;;;17.43;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:30:06;215.97;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:32:34;214.87;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:35:03;214.37;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:37:31;215.73;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:39:58;215.40;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:42:25;214.27;;;17.50;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:44:52;217.57;;;18.33;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:47:19;215.77;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:49:46;213.73;;;17.07;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:52:13;214.57;;;17.83;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:54:45;216.57;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:57:14;213.57;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T00:59:43;228.57;;;18.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:02:11;213.77;;;16.83;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:04:41;214.37;;;17.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:07:09;215.07;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:09:39;217.47;;;18.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:12:06;216.57;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:14:38;212.97;;;16.77;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:17:07;217.50;;;18.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:19:35;213.57;;;17.03;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:22:05;213.50;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:24:32;216.10;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:27:19;217.73;;;18.03;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:29:47;215.57;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:32:14;212.73;;;17.47;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:34:41;213.83;;;17.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:37:10;216.53;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:39:37;215.20;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:42:04;213.17;;;16.73;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:44:32;215.03;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:46:59;216.37;;;17.23;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:49:28;219.17;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:51:55;214.27;;;17.03;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:54:22;215.53;;;17.67;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:56:51;215.23;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T01:59:19;216.00;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:01:47;214.53;;;16.67;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:04:15;215.87;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:06:43;214.67;;;17.30;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:09:12;216.17;;;17.30;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:11:41;218.20;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:14:08;215.53;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:16:36;220.27;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:19:03;219.13;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:21:31;217.97;;;17.17;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:23:58;217.60;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:26:27;215.60;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:28:54;216.37;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:31:23;215.37;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:33:51;217.17;;;18.17;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:36:18;217.80;;;16.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:38:46;217.30;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:41:13;215.93;;;17.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:43:40;216.47;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:46:07;223.03;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:48:34;217.77;;;17.47;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:51:02;218.20;;;17.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:53:29;217.90;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:55:59;220.67;;;17.03;;
3280;SDS011;1652;51.318;6.202;2022-04-17T02:58:27;218.80;;;17.63;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:00:54;217.27;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:03:40;220.73;;;18.53;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:06:26;217.57;;;17.30;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:08:53;217.13;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:11:20;217.77;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:13:47;219.87;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:16:15;218.47;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:18:42;216.93;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:21:10;219.37;;;17.53;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:23:37;221.10;;;17.50;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:26:04;217.97;;;17.53;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:28:31;220.93;;;17.77;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:30:58;218.47;;;17.87;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:33:26;219.37;;;17.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:35:54;221.63;;;18.70;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:38:22;218.83;;;17.40;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:40:49;220.57;;;17.80;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:43:16;217.83;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:45:42;219.80;;;17.37;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:48:14;216.83;;;16.27;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:50:43;223.07;;;17.47;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:53:10;219.20;;;17.77;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:55:37;218.47;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-04-17T03:58:04;219.17;;;17.13;;
3280;SDS011;1652;51.318;6.202;2022-04-17T04:00:31;221.53;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-04-17T04:03:02;226.80;;;18.07;;
3280;SDS011;1652;51.318;6.202;2022-04-17T04:05:30;218.07;;;17.30;;
