sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-10T00:01:26;250.87;;;19.77;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:03:53;240.37;;;19.87;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:06:20;234.60;;;18.50;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:08:47;238.33;;;18.87;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:11:13;234.60;;;19.37;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:13:40;233.57;;;18.87;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:16:07;237.10;;;19.87;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:18:35;232.70;;;18.67;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:21:03;234.13;;;18.80;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:23:31;235.67;;;19.40;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:25:58;234.20;;;19.43;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:28:25;239.27;;;19.80;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:30:52;246.40;;;20.10;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:33:19;242.17;;;20.20;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:35:46;237.97;;;19.60;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:38:13;249.60;;;19.53;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:40:40;245.17;;;18.87;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:43:07;250.70;;;19.80;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:45:34;241.40;;;20.40;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:48:01;246.10;;;19.97;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:50:28;247.00;;;19.67;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:52:56;250.47;;;19.90;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:55:24;233.47;;;19.10;;
3280;SDS011;1652;51.318;6.202;2022-04-10T00:57:51;237.17;;;19.37;;
3280;SDS011;1652;51.318;6.202;2022-04-10T01:00:18;240.00;;;19.70;;
3280;SDS011;1652;51.318;6.202;2022-04-10T01:02:45;239.37;;;18.43;;
3280;SDS011;1652;51.318;6.202;2022-04-10T01:05:12;234.07;;;18.47;;
