sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-10T00:01:06;54.93;;;24.20;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:03:35;56.23;;;24.20;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:06:03;57.80;;;23.10;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:08:31;52.03;;;23.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:10:59;52.70;;;22.07;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:13:28;60.70;;;24.43;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:15:54;58.37;;;25.23;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:18:21;59.27;;;24.50;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:20:48;60.40;;;25.80;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:23:15;64.47;;;26.07;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:25:48;60.23;;;25.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:28:15;69.17;;;25.70;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:30:42;59.03;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:33:08;63.00;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:35:35;68.63;;;25.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:38:02;60.93;;;26.00;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:40:29;59.90;;;26.07;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:42:56;61.63;;;25.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:45:23;64.10;;;25.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:47:49;67.73;;;26.73;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:50:16;63.60;;;27.83;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:52:43;74.77;;;28.20;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:55:10;54.10;;;23.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T00:57:36;61.97;;;27.17;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:00:03;62.77;;;25.27;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:02:31;57.03;;;24.30;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:04:58;62.63;;;26.07;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:07:25;56.70;;;24.03;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:09:52;55.00;;;24.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:12:18;59.97;;;26.33;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:14:45;56.93;;;24.47;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:17:12;61.57;;;24.77;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:19:39;74.20;;;27.47;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:22:05;66.03;;;25.50;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:24:32;76.00;;;26.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:27:02;73.93;;;24.00;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:29:28;68.97;;;25.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:31:56;69.47;;;26.27;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:34:24;61.00;;;24.53;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:36:52;64.10;;;26.27;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:39:20;58.80;;;23.50;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:41:53;51.57;;;22.70;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:46:50;56.43;;;23.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:49:23;55.70;;;23.70;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:51:52;69.43;;;24.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:54:26;53.63;;;24.17;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:57:02;65.30;;;25.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T01:59:37;74.17;;;25.07;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:02:14;56.33;;;24.10;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:10:30;50.90;;;20.67;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:13:18;56.97;;;21.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:18:51;55.77;;;24.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:21:24;62.17;;;24.37;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:23:57;62.23;;;24.47;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:26:44;56.27;;;24.27;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:29:41;51.87;;;24.13;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:32:16;63.27;;;24.50;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:34:48;61.80;;;23.80;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:37:21;57.90;;;22.67;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:39:58;51.80;;;23.00;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:42:29;70.00;;;25.20;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:44:58;55.20;;;22.17;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:47:25;53.60;;;23.80;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:49:53;57.83;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:52:23;61.83;;;22.93;;
3280;SDS011;1652;51.318;6.202;2022-12-10T02:54:51;57.60;;;24.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:00:12;55.30;;;22.67;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:05:24;50.13;;;23.73;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:10:41;49.00;;;21.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:13:15;60.83;;;24.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:18:26;48.13;;;21.67;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:20:55;48.40;;;22.40;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:23:27;58.00;;;24.17;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:25:58;50.30;;;21.73;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:28:28;51.17;;;21.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:31:00;51.97;;;22.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:33:28;51.93;;;22.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:35:55;54.63;;;22.63;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:38:23;49.57;;;21.50;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:40:49;53.60;;;21.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:43:16;54.87;;;22.17;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:45:43;47.07;;;20.27;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:48:09;49.87;;;21.70;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:50:36;55.10;;;23.87;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:53:03;53.67;;;22.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:55:30;53.13;;;22.13;;
3280;SDS011;1652;51.318;6.202;2022-12-10T03:57:56;49.43;;;21.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:00:23;51.57;;;24.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:02:50;55.33;;;23.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:05:17;54.33;;;22.33;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:10:22;63.50;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:12:49;66.70;;;23.93;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:15:37;54.50;;;22.77;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:18:23;52.40;;;24.00;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:20:50;53.10;;;22.20;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:23:35;50.83;;;22.60;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:26:20;55.10;;;23.93;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:29:06;50.80;;;22.30;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:31:33;56.07;;;22.80;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:34:00;51.80;;;22.73;;
3280;SDS011;1652;51.318;6.202;2022-12-10T04:36:27;53.37;;;22.57;;
