sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-22T00:01:16;10.17;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:03:49;8.50;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:06:21;8.57;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:08:51;9.03;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:11:24;14.17;;;7.73;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:13:55;9.90;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:16:34;8.23;;;7.53;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:19:04;8.17;;;7.33;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:21:32;8.80;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:24:00;8.90;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:26:28;8.23;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:28:56;10.30;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:31:24;8.97;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:33:51;7.13;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:36:20;8.10;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:38:49;7.83;;;7.13;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:41:20;7.37;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:46:49;8.63;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:49:30;7.27;;;6.63;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:52:11;9.73;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:54:41;9.73;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:57:13;9.60;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-09-22T00:59:44;8.73;;;7.97;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:02:13;8.60;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:04:40;13.60;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:07:08;9.47;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:09:36;11.63;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:12:04;16.07;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:17:58;9.77;;;8.43;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:20:21;9.27;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:31:15;9.17;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:41:59;11.60;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:44:50;8.90;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:47:25;9.00;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:50:01;9.83;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:52:32;13.03;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:55:05;12.23;;;10.13;;
3280;SDS011;1652;51.318;6.202;2022-09-22T01:57:42;11.13;;;8.97;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:00:13;11.27;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:02:41;11.30;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:05:20;10.30;;;8.67;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:07:53;13.67;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:10:24;18.00;;;9.07;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:12:55;17.13;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:15:22;8.97;;;8.10;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:18:09;8.87;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:20:43;9.73;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:23:10;9.53;;;8.37;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:25:38;11.33;;;8.33;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:28:06;9.73;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:30:35;9.50;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:33:02;12.77;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:35:30;11.97;;;8.77;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:38:13;10.10;;;9.03;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:43:49;12.70;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:46:27;10.67;;;8.43;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:49:00;12.00;;;9.23;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:51:30;11.60;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:53:58;11.53;;;9.37;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:56:26;13.33;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-09-22T02:58:54;11.70;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:01:23;11.57;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:03:51;13.43;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:06:18;10.87;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:08:45;11.07;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:11:12;16.00;;;9.27;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:13:38;15.30;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:16:05;18.73;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:18:32;12.90;;;9.03;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:20:59;15.33;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:23:26;9.80;;;8.93;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:25:54;10.90;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:28:20;12.93;;;10.63;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:30:47;11.43;;;10.07;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:33:14;15.30;;;11.77;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:35:41;12.30;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:38:08;15.03;;;11.97;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:40:35;12.93;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:43:02;15.60;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:45:29;18.10;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:47:56;12.13;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:50:24;16.23;;;10.47;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:52:51;11.73;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:55:18;14.37;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-09-22T03:57:45;14.43;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:00:12;11.93;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:02:39;10.37;;;8.87;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:05:07;10.60;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:07:34;10.70;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:10:02;11.10;;;8.90;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:12:29;10.20;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-09-22T04:14:56;12.57;;;10.03;;
