sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-15T00:00:05;221.53;;;25.50;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:02:39;218.47;;;26.10;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:05:07;225.47;;;26.57;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:07:54;227.87;;;26.27;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:10:21;224.27;;;27.17;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:12:49;223.90;;;27.90;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:15:16;224.97;;;27.70;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:17:43;225.30;;;27.17;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:20:10;220.77;;;24.13;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:22:39;220.90;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:27:37;224.80;;;25.17;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:30:05;222.10;;;24.50;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:32:34;219.97;;;25.30;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:35:01;223.13;;;27.07;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:37:28;225.70;;;24.83;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:39:55;221.07;;;25.37;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:42:22;222.83;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:44:55;223.93;;;24.77;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:50:21;229.67;;;27.30;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:52:54;228.50;;;25.50;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:55:22;230.53;;;26.47;;
3280;SDS011;1652;51.318;6.202;2022-04-15T00:57:50;231.00;;;26.57;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:00:19;223.90;;;24.40;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:02:46;228.23;;;26.70;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:05:14;224.43;;;26.10;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:07:42;233.77;;;28.10;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:10:13;236.80;;;26.30;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:12:41;226.60;;;25.10;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:15:31;222.20;;;24.83;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:17:59;231.77;;;24.50;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:20:26;225.07;;;25.50;;
3280;SDS011;1652;51.318;6.202;2022-04-15T01:25:34;226.87;;;24.40;;
