sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-20T00:02:08;16.00;;;13.23;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:04:35;14.90;;;12.63;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:07:05;16.47;;;12.80;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:09:32;18.80;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:12:01;19.50;;;13.90;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:14:29;19.23;;;14.53;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:16:59;19.43;;;13.97;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:19:27;18.53;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:21:54;20.37;;;12.67;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:24:23;22.60;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:26:51;18.63;;;13.10;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:29:18;18.50;;;13.57;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:31:47;24.90;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:34:15;21.57;;;13.80;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:36:42;17.67;;;13.57;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:39:09;24.33;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:41:36;21.10;;;14.83;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:46:30;27.40;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:48:58;23.57;;;15.70;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:56:43;26.73;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-08-20T00:59:14;29.40;;;16.93;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:01:46;29.50;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:04:23;39.87;;;18.83;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:06:51;33.57;;;18.47;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:09:19;32.40;;;18.00;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:12:07;42.10;;;17.43;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:14:35;36.47;;;18.60;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:17:05;38.63;;;20.87;;
3280;SDS011;1652;51.318;6.202;2022-08-20T01:19:37;35.93;;;19.17;;
