sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-25T00:00:40;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:03:07;3.37;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:05:34;3.93;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:08:01;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:10:28;5.77;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:12:55;3.10;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:15:22;2.50;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:17:48;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:20:15;1.63;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:22:42;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:25:09;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:27:36;5.30;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:30:04;2.10;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:32:32;2.37;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:34:59;2.50;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:37:27;2.23;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:39:54;2.33;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:42:21;5.10;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:44:48;6.20;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:47:15;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:49:42;2.70;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:52:13;2.53;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:55:03;2.97;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-25T00:57:32;5.27;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:00:03;2.50;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:02:36;2.47;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:05:06;2.73;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:07:38;3.33;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:10:06;3.97;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:12:34;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:15:05;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:17:43;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:20:15;10.90;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:22:43;7.03;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:25:11;5.13;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:27:39;9.47;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:30:07;3.77;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:32:38;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:35:06;3.17;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:37:35;3.73;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-06-25T01:40:02;3.10;;;2.80;;
