sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-11-15T00:00:56;13.30;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:03:24;13.27;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:05:53;15.33;;;11.40;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:08:20;23.87;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:10:53;23.33;;;11.97;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:13:24;15.37;;;11.37;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:15:51;18.57;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:18:25;24.70;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:20:52;15.53;;;10.97;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:23:19;22.53;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:25:46;20.10;;;12.27;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:28:13;24.37;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:30:42;23.07;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:33:10;13.70;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:35:36;17.40;;;12.13;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:38:04;15.27;;;10.93;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:40:31;14.50;;;11.83;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:42:58;19.17;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:45:25;19.03;;;12.13;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:47:52;15.70;;;11.23;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:50:22;22.13;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-11-15T00:52:50;25.57;;;11.80;;
