sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-29T00:00:44;5.33;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:03:12;9.47;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:05:39;9.83;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:08:07;3.93;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:10:39;3.10;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:13:07;5.33;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:15:34;2.93;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:18:01;10.03;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:20:28;7.20;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:22:54;5.40;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:25:21;2.43;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:27:48;4.70;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:30:15;3.03;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:32:41;7.90;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:35:08;6.47;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:37:38;6.30;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:43:00;5.10;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:45:27;2.90;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:47:58;10.67;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:50:29;7.03;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:52:56;5.83;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:55:25;3.30;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-05-29T00:57:59;5.97;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:00:30;9.43;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:03:00;3.53;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:05:29;5.20;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:10:48;2.93;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:18:47;14.87;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:24:18;10.20;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:38:40;7.37;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:41:17;3.37;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:43:56;6.33;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:46:53;6.53;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:49:29;5.90;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:52:09;3.90;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:54:47;8.53;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-05-29T01:57:35;7.23;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:05:18;7.20;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:07:51;9.77;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:10:27;7.03;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:15:57;8.53;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:18:36;7.40;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:21:24;5.00;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:24:16;6.53;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:26:48;12.13;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:29:21;5.00;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:34:43;10.53;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:37:32;12.53;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:45:37;6.33;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:48:35;11.00;;;4.77;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:51:16;7.90;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:53:53;9.33;;;5.27;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:56:20;14.60;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-05-29T02:58:48;10.50;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:09:58;9.03;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:12:52;7.70;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:15:27;9.20;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:20:59;7.33;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:26:23;6.70;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:29:11;5.77;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:31:45;7.17;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:34:13;10.40;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:36:48;5.47;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:39:16;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:41:44;9.63;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:44:14;3.97;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:46:43;12.47;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:49:11;6.93;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:51:39;4.23;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:54:06;7.57;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:56:34;10.73;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T03:59:01;4.27;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:01:29;6.87;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:03:56;9.87;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:06:23;13.43;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:08:52;4.70;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:11:39;7.80;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:14:26;11.50;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:16:54;8.00;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:19:20;4.90;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:21:47;15.17;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:24:16;7.97;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:26:46;4.57;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:29:14;10.10;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:31:42;9.83;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:34:33;15.90;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:37:00;12.93;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:39:27;26.50;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:41:54;9.67;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:44:21;16.20;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:46:48;13.00;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:49:14;12.20;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:51:41;10.13;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:54:08;7.60;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:56:35;16.47;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-05-29T04:59:02;5.73;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:01:28;9.30;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:03:55;12.33;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:06:22;12.23;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:08:49;6.37;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:11:16;14.03;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:13:43;12.67;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:16:10;4.37;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:18:37;10.70;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:21:05;13.90;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:23:32;12.03;;;4.83;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:25:59;11.63;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:28:26;10.60;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:30:53;7.67;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:33:20;7.33;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:35:47;13.70;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:38:14;11.40;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:40:41;5.53;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:43:08;6.17;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:45:35;9.63;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:48:01;6.30;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:50:28;10.93;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:52:57;11.33;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:55:24;6.47;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T05:57:52;6.17;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:00:19;7.10;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:02:47;5.33;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:05:14;7.27;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:07:42;12.30;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:10:09;13.30;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:12:36;8.00;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:15:05;9.43;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:17:32;10.43;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:19:59;6.27;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:22:27;8.30;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:24:54;10.57;;;5.43;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:27:20;4.67;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:29:47;10.97;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:32:14;8.43;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:34:41;5.30;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:37:08;6.00;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:39:37;6.30;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:42:05;20.87;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:44:33;6.23;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:47:02;6.67;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:49:30;6.57;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:51:57;10.57;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:54:24;5.53;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:56:51;6.57;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-29T06:59:18;4.40;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T07:01:46;32.00;;;20.20;;
3280;SDS011;1652;51.318;6.202;2022-05-29T07:04:32;7.80;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-29T07:07:17;38.40;;;3.67;;
