sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-26T00:01:25;8.43;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:03:55;6.07;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:06:24;6.17;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:08:52;5.50;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:11:21;11.27;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:13:51;5.10;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:16:19;5.60;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:18:48;5.20;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:21:16;5.57;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:23:43;6.33;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:26:11;5.77;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:28:39;5.17;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:31:07;6.73;;;4.63;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:33:36;5.90;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:36:04;9.53;;;5.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:38:32;5.70;;;5.27;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:40:59;9.23;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:43:28;5.10;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:45:58;5.87;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:48:47;8.10;;;5.43;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:51:18;6.60;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:53:46;6.87;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:56:22;6.03;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-09-26T00:59:00;7.17;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:01:38;7.40;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:04:05;7.30;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:06:34;13.13;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:09:02;5.33;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:11:35;5.23;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:14:03;4.30;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:16:32;5.60;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:19:00;5.60;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:21:39;4.80;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:37:59;6.23;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:40:47;5.27;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:43:46;4.67;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:54:23;6.27;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:56:54;8.73;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-09-26T01:59:29;7.00;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:02:03;6.87;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:04:37;6.03;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:07:17;5.63;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:09:50;4.90;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:12:34;12.40;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:15:13;6.40;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:17:45;6.00;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:20:29;7.13;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:22:58;6.60;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:25:29;8.33;;;5.87;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:27:56;6.00;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:30:24;7.27;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:32:51;6.37;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:35:20;7.77;;;7.07;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:38:07;6.70;;;6.23;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:49:16;7.37;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-09-26T02:52:09;7.30;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-09-26T03:03:25;6.57;;;6.07;;
3280;SDS011;1652;51.318;6.202;2022-09-26T03:06:01;7.17;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-09-26T03:08:36;6.40;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-09-26T03:11:07;7.70;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-09-26T03:13:37;6.50;;;6.00;;
