sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-15T00:01:21;67.53;;;24.30;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:03:48;50.10;;;23.87;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:06:16;82.60;;;28.10;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:08:45;242.77;;;30.70;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:11:13;80.37;;;25.70;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:13:42;173.73;;;29.60;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:16:11;64.30;;;23.93;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:18:44;61.03;;;24.97;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:21:11;49.97;;;26.03;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:23:40;55.93;;;26.30;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:26:11;53.07;;;27.10;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:28:41;57.70;;;28.40;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:31:10;63.53;;;28.00;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:33:39;57.90;;;29.00;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:36:09;55.77;;;30.90;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:38:37;58.97;;;29.07;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:41:06;50.53;;;28.53;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:43:56;56.77;;;27.60;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:46:38;55.90;;;29.30;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:49:14;51.10;;;28.43;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:52:15;55.70;;;27.10;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:54:48;58.30;;;28.30;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:57:20;45.80;;;26.43;;
3280;SDS011;1652;51.318;6.202;2022-10-15T00:59:48;47.20;;;26.87;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:02:18;54.27;;;28.90;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:04:47;47.87;;;27.60;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:07:14;46.30;;;26.97;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:10:01;48.90;;;27.07;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:15:07;51.00;;;28.50;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:17:49;51.50;;;28.80;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:20:35;49.87;;;28.20;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:26:06;47.33;;;29.13;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:31:36;51.50;;;30.40;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:34:19;61.70;;;29.87;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:37:00;62.43;;;31.37;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:39:51;55.67;;;29.80;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:42:32;53.83;;;30.83;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:45:06;59.30;;;29.67;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:47:58;50.47;;;28.70;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:50:30;59.17;;;29.97;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:52:59;66.73;;;31.17;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:55:27;56.57;;;31.17;;
3280;SDS011;1652;51.318;6.202;2022-10-15T01:57:59;57.30;;;30.50;;
3280;SDS011;1652;51.318;6.202;2022-10-15T02:00:28;59.30;;;32.60;;
3280;SDS011;1652;51.318;6.202;2022-10-15T02:03:00;54.70;;;30.30;;
3280;SDS011;1652;51.318;6.202;2022-10-15T02:05:32;54.50;;;30.67;;
3280;SDS011;1652;51.318;6.202;2022-10-15T02:11:03;59.43;;;30.50;;
3280;SDS011;1652;51.318;6.202;2022-10-15T02:13:38;59.13;;;31.20;;
