sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-20T00:03:44;3.63;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:06:13;7.87;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:08:42;12.20;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:11:11;3.13;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:13:44;6.43;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:16:14;7.10;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:18:46;3.57;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:21:19;6.77;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:23:47;7.27;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:26:14;9.00;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:28:42;8.80;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:31:10;9.03;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:33:37;12.23;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:36:23;8.53;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:38:54;13.23;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:41:25;7.73;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:43:53;4.10;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:46:24;7.97;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:49:22;7.93;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:51:54;10.37;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:54:26;9.20;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-09-20T00:56:55;14.47;;;2.73;;
