sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-25T00:01:21;8.40;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:03:48;4.23;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:06:15;4.60;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:08:42;4.67;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:11:09;4.57;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:13:36;5.10;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:16:03;4.50;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:18:31;4.50;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:20:57;4.27;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:26:01;11.10;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:28:28;5.00;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:30:55;30.27;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:33:22;86.70;;;60.80;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:35:49;51.30;;;39.50;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:38:15;32.30;;;24.47;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:40:43;41.47;;;36.37;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:43:09;41.97;;;33.77;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:45:36;42.00;;;35.90;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:48:04;12.27;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:50:31;11.20;;;7.33;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:52:58;8.73;;;8.13;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:55:25;14.60;;;12.10;;
3280;SDS011;1652;51.318;6.202;2022-04-25T00:57:53;13.20;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-04-25T01:00:23;10.40;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-04-25T01:02:50;9.37;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-04-25T01:05:18;7.40;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-04-25T01:07:45;12.83;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-04-25T01:10:12;6.90;;;6.40;;
