sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-13T00:01:36;2.23;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:04:10;2.20;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:06:46;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:09:28;4.30;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:12:07;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:18:21;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:20:56;2.27;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:23:27;2.87;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:26:14;3.10;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:28:55;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:31:23;2.63;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:33:50;3.33;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:36:19;2.30;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:39:04;3.13;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:41:33;3.60;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:44:24;2.67;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:46:51;2.80;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:49:43;2.03;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:52:30;7.23;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:55:03;2.17;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-08-13T00:57:33;3.00;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:00:04;1.87;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:02:40;2.83;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:05:22;2.50;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:07:53;2.27;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:10:24;2.43;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:12:53;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:15:21;2.37;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:18:10;2.37;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:20:49;5.40;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:23:28;1.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:26:06;5.53;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:28:35;2.20;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:31:08;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:33:47;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:36:31;5.70;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:39:19;1.63;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:41:47;2.77;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:44:20;3.10;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:46:59;6.33;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:50:04;1.83;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:52:59;2.33;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:55:30;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-08-13T01:58:24;3.60;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:00:59;2.27;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:03:35;2.57;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:06:07;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:08:55;2.77;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:11:30;2.10;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:14:09;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:16:44;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:19:18;2.50;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:21:56;5.90;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:24:27;2.90;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:26:56;6.50;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:29:24;2.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:31:51;3.13;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:34:39;3.83;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-08-13T02:37:06;4.40;;;2.47;;
