sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-27T00:01:01;35.03;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:03:33;33.60;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:06:16;30.73;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:08:45;32.00;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:11:19;34.10;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:13:46;34.10;;;16.97;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:16:24;33.13;;;17.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:18:55;35.80;;;16.53;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:21:25;31.23;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:23:54;27.33;;;13.47;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:26:21;32.37;;;16.67;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:28:49;29.40;;;17.40;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:31:18;36.97;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:33:46;32.30;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:36:15;31.57;;;15.70;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:38:42;33.30;;;16.00;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:41:09;29.77;;;16.77;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:43:36;26.00;;;14.97;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:46:03;28.13;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:48:36;29.53;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:51:03;36.60;;;17.77;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:53:33;34.93;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:56:23;28.23;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-01-27T00:59:03;40.23;;;18.23;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:01:51;36.27;;;16.73;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:04:31;29.73;;;15.37;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:07:02;32.00;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:09:30;38.40;;;16.83;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:12:03;31.17;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:14:56;34.07;;;16.07;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:17:45;35.63;;;17.03;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:20:23;33.20;;;14.77;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:23:03;27.53;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:25:49;29.57;;;16.80;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:28:34;32.40;;;14.87;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:31:20;32.57;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:33:50;27.13;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:36:48;34.07;;;16.63;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:39:26;37.30;;;15.60;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:41:58;41.13;;;15.57;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:44:26;30.43;;;15.57;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:46:54;29.37;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:49:22;34.10;;;15.13;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:51:53;27.67;;;15.37;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:54:22;27.03;;;14.83;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:56:49;33.93;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T01:59:17;26.10;;;13.90;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:01:45;32.73;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:04:12;35.37;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:06:40;25.57;;;13.30;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:09:14;24.83;;;13.87;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:12:00;27.90;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:14:46;30.03;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:17:33;32.90;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:20:18;28.47;;;14.00;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:22:45;31.33;;;14.50;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:25:12;35.00;;;14.27;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:27:39;42.17;;;15.53;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:30:06;26.60;;;14.00;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:32:33;28.93;;;14.23;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:35:00;33.90;;;16.07;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:37:27;27.50;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:39:54;28.27;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:42:34;25.40;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:47:39;29.93;;;13.43;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:50:07;24.50;;;14.73;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:52:34;30.27;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:55:01;36.93;;;16.47;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:57:28;25.80;;;14.17;;
3280;SDS011;1652;51.318;6.202;2022-01-27T02:59:54;26.77;;;13.13;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:02:22;27.40;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:04:50;30.23;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:07:17;27.50;;;14.53;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:09:44;27.27;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:12:11;33.03;;;15.70;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:14:42;25.20;;;13.47;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:17:09;35.00;;;14.40;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:19:37;23.90;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-01-27T03:22:05;27.20;;;13.90;;
