sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-03-14T00:01:15;2.23;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:03:43;1.63;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:06:19;1.43;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:08:47;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:11:14;1.83;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:13:42;2.80;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:16:13;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:18:50;1.97;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:21:20;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:23:53;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:26:24;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:28:53;1.87;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:31:20;2.07;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:33:48;1.70;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:36:15;4.40;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:38:42;1.73;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:41:09;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:43:36;1.67;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:46:03;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:48:30;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:51:03;2.17;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:53:30;1.83;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:56:01;2.17;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-03-14T00:58:41;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:01:08;3.33;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:03:35;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:06:03;2.50;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:08:30;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:10:57;2.40;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:13:24;2.43;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-03-14T01:15:52;1.90;;;1.80;;
