sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-02-01T00:00:50;9.00;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:06:00;10.37;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:08:37;10.87;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:11:28;14.73;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:14:17;8.00;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:17:25;11.53;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:19:55;9.07;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:22:37;4.87;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:25:23;6.47;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:28:08;7.33;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:30:54;10.50;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:33:39;13.67;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:36:12;12.93;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:38:58;15.67;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:41:29;9.97;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:43:59;5.40;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:46:27;13.97;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:48:54;10.13;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:51:21;12.20;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:53:48;7.83;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:56:15;9.50;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-02-01T00:58:42;8.40;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:01:09;5.30;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:03:36;10.20;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:06:04;6.73;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:08:31;2.03;;;1.13;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:10:59;7.90;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:13:26;14.03;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:15:59;2.73;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:18:29;10.23;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:21:22;7.23;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:24:07;5.77;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:26:53;4.40;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:29:38;10.07;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:32:24;6.93;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:35:09;11.43;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:37:54;7.77;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-01T01:40:40;12.73;;;1.90;;
