sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-02T00:00:21;4.80;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:02:49;5.60;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:05:19;3.70;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:07:52;3.80;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:10:26;6.07;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:12:57;3.53;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:15:26;5.17;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:17:54;3.63;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:20:34;2.80;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:23:11;3.57;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:25:44;2.77;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:28:14;6.03;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:30:44;7.93;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:33:13;2.77;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:35:40;3.40;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:38:08;6.97;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:40:45;6.40;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:43:15;3.97;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:45:49;2.90;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:48:26;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:50:59;11.33;;;8.03;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:53:32;2.53;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:56:01;4.90;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-01-02T00:58:38;22.43;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:01:13;10.87;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:03:42;2.10;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:06:09;1.97;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:08:36;3.20;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:11:06;3.00;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:13:35;11.10;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:16:03;6.27;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:18:30;3.93;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:20:58;12.70;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:23:25;4.00;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:25:52;1.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:28:18;2.90;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:30:46;7.97;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:33:16;3.20;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:35:43;4.43;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:38:13;2.47;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:40:44;3.20;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:43:18;3.43;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:45:49;3.07;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:48:16;2.43;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:50:43;4.60;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:53:16;3.33;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:55:43;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-02T01:58:11;3.00;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-02T02:00:42;5.50;;;2.70;;
