sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-07-17T00:00:54;1.83;;;0.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:03:21;2.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:05:48;2.40;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:08:15;3.20;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:10:43;1.83;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:13:10;2.13;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:15:37;1.47;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:18:04;2.50;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:20:33;3.10;;;0.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:23:00;1.87;;;1.23;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:25:27;1.57;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:27:55;3.13;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:30:22;3.03;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:32:49;6.10;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:35:16;2.53;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:37:46;1.27;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:40:17;2.97;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:42:48;2.50;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:45:17;2.63;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:47:54;2.33;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:50:37;2.23;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:53:07;3.47;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:55:34;3.27;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T00:58:11;6.00;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:00:43;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:03:10;5.70;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:05:37;1.50;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:08:04;1.67;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:10:31;2.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:12:58;2.30;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:15:26;7.23;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:17:53;5.27;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:20:20;3.87;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:22:48;2.73;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:25:20;1.43;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:27:49;5.50;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:30:17;1.90;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:32:44;4.43;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:35:13;5.53;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:37:41;1.67;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:40:09;2.10;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:42:49;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:45:17;2.53;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:47:45;3.13;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:50:12;4.63;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:52:40;1.70;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:55:09;1.70;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T01:57:38;2.17;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:00:06;4.10;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:02:40;9.27;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:05:07;5.07;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:07:34;5.43;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:10:02;3.80;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:12:30;2.67;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:14:57;7.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:17:23;5.73;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:19:50;5.20;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:22:17;3.30;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:24:44;1.83;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:27:11;2.33;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:29:38;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:32:05;4.20;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:34:32;2.10;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:36:59;4.90;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:39:26;6.70;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:41:52;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:44:19;5.00;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:46:46;4.93;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:49:13;4.10;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:51:40;2.70;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:54:07;1.93;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:56:34;2.90;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T02:59:00;3.43;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:01:27;1.67;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:03:55;3.80;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:06:22;1.63;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:08:48;2.63;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:11:16;8.50;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:13:43;4.20;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:16:10;3.57;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:18:37;11.93;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:21:04;6.40;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:23:31;8.23;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:25:58;2.33;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:28:25;3.93;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:30:52;10.83;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:33:22;2.17;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:35:48;3.20;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:38:15;2.27;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:40:43;3.40;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:43:09;7.43;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:45:36;5.33;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:48:03;2.70;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:50:30;5.00;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:52:57;2.77;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:55:24;3.70;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T03:57:51;10.33;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:00:18;4.97;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:02:45;4.00;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:05:12;2.37;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:07:39;2.80;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:10:09;2.50;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:12:37;3.17;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:15:05;2.30;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:17:33;1.87;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:20:00;3.20;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:22:28;4.13;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:24:54;4.80;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:27:21;2.23;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:29:48;2.67;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:32:15;3.00;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:34:42;3.00;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:37:09;2.80;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:39:36;2.47;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:42:03;2.63;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:44:30;6.43;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:46:56;2.63;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:49:23;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:51:50;4.50;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:54:17;6.67;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:56:44;2.40;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-17T04:59:11;2.93;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:01:38;8.57;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:04:05;4.40;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:06:32;3.63;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:08:59;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:11:26;4.90;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:13:53;5.57;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:16:20;2.13;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:18:47;2.93;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:21:14;2.70;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:23:41;1.93;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:26:08;2.70;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:28:35;2.73;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:31:03;4.73;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:33:31;2.47;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:35:58;3.77;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:38:25;3.50;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:40:52;2.60;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:43:18;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:45:45;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:48:12;2.53;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:50:39;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:53:06;2.37;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:55:33;2.47;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-17T05:58:00;4.80;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:00:26;2.33;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:02:53;4.50;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:05:20;2.40;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:07:47;2.70;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:10:14;5.80;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:12:41;2.90;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:15:09;3.73;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:17:37;6.13;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:20:08;4.73;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:22:36;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-17T06:25:03;2.67;;;2.43;;
