sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-14T00:01:06;43.43;;;22.57;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:03:35;40.00;;;23.97;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:06:08;37.57;;;23.57;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:08:37;40.67;;;23.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:11:13;40.70;;;25.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:13:44;42.50;;;25.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:16:15;51.67;;;26.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:18:47;47.43;;;27.10;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:21:15;58.90;;;26.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:23:43;38.13;;;25.87;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:26:20;44.87;;;27.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:28:50;46.80;;;25.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:31:18;45.03;;;26.37;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:33:45;37.27;;;25.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:36:14;47.03;;;26.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:38:43;41.30;;;24.07;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:41:14;38.90;;;24.53;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:43:52;43.33;;;23.87;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:46:19;39.77;;;25.33;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:48:50;45.70;;;26.13;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:51:18;42.63;;;26.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:53:47;37.80;;;24.33;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:56:15;51.10;;;26.37;;
3280;SDS011;1652;51.318;6.202;2022-10-14T00:58:44;48.80;;;26.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:01:11;47.17;;;27.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:03:39;46.07;;;27.50;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:06:31;44.63;;;26.97;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:18:00;45.30;;;25.83;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:26:28;45.50;;;25.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:32:06;43.33;;;23.47;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:34:41;39.60;;;22.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:37:19;42.53;;;25.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:39:53;38.80;;;24.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:42:27;41.50;;;25.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:45:04;37.70;;;24.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:47:37;39.80;;;23.97;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:50:08;41.63;;;23.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:52:41;43.20;;;24.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:55:14;38.63;;;24.27;;
3280;SDS011;1652;51.318;6.202;2022-10-14T01:57:45;43.90;;;24.40;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:00:15;42.23;;;23.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:02:42;40.37;;;24.13;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:05:14;40.17;;;23.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:07:50;44.37;;;25.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:16:11;39.20;;;23.23;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:18:53;42.93;;;24.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:21:30;43.43;;;24.13;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:26:46;38.87;;;24.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:29:16;41.33;;;23.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:31:45;41.97;;;24.30;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:34:15;51.47;;;23.93;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:36:46;40.40;;;22.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:39:14;38.37;;;22.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:41:52;43.63;;;21.77;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:44:19;41.90;;;20.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:46:46;39.80;;;21.53;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:49:14;36.90;;;22.10;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:51:42;42.33;;;19.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:54:10;31.20;;;18.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:56:37;35.80;;;19.50;;
3280;SDS011;1652;51.318;6.202;2022-10-14T02:59:04;33.43;;;20.03;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:01:31;31.87;;;18.53;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:04:04;32.03;;;18.10;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:06:31;27.67;;;18.40;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:08:59;25.77;;;17.43;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:11:26;24.90;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:13:59;29.83;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:16:26;28.57;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:18:54;28.07;;;15.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:21:36;30.47;;;15.10;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:24:09;27.40;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:26:37;25.20;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:29:04;16.93;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:31:51;22.50;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:34:25;19.33;;;14.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:37:02;22.07;;;14.27;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:39:30;22.17;;;14.33;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:42:02;22.20;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:44:39;20.77;;;12.83;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:47:14;15.67;;;12.17;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:49:42;16.03;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:52:19;22.70;;;14.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:54:58;19.00;;;12.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:57:26;20.07;;;13.37;;
3280;SDS011;1652;51.318;6.202;2022-10-14T03:59:55;22.03;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:02:28;21.73;;;12.77;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:04:56;20.70;;;13.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:07:26;22.30;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:09:55;21.57;;;13.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:12:23;23.67;;;14.87;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:14:58;27.73;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:17:30;23.30;;;14.23;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:20:00;20.87;;;14.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:22:28;28.27;;;16.93;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:24:55;23.67;;;14.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:27:22;21.97;;;14.57;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:29:58;25.97;;;16.73;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:32:32;27.70;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:34:59;28.67;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:37:29;24.73;;;16.87;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:40:04;26.40;;;17.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:42:37;29.47;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:45:11;32.00;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:47:47;32.43;;;17.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:50:17;26.30;;;17.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:53:04;26.97;;;16.67;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:55:37;27.80;;;16.93;;
3280;SDS011;1652;51.318;6.202;2022-10-14T04:58:04;30.23;;;17.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:00:37;24.27;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:03:20;26.40;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:05:47;22.23;;;15.30;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:08:17;20.07;;;15.17;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:10:47;23.37;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:13:25;21.80;;;15.07;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:15:58;22.57;;;16.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:18:25;23.30;;;16.33;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:20:57;24.67;;;15.23;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:23:37;26.40;;;17.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:26:04;23.97;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:28:32;20.37;;;14.50;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:30:59;21.70;;;14.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:33:28;22.30;;;14.77;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:35:55;22.90;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:38:32;24.77;;;15.47;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:41:01;23.13;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:43:28;26.90;;;15.70;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:46:00;22.73;;;14.90;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:48:31;25.20;;;15.50;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:50:59;22.00;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:53:30;24.83;;;15.03;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:56:05;23.50;;;13.83;;
3280;SDS011;1652;51.318;6.202;2022-10-14T05:58:36;22.37;;;14.60;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:01:04;22.23;;;13.80;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:03:36;22.67;;;14.07;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:06:04;22.97;;;14.77;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:08:31;29.47;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:11:01;27.57;;;15.00;;
3280;SDS011;1652;51.318;6.202;2022-10-14T06:13:29;24.13;;;15.30;;
