sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-11-14T00:01:05;27.03;;;13.17;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:03:36;18.50;;;12.60;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:06:03;18.63;;;12.20;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:08:32;15.90;;;11.10;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:10:59;17.53;;;12.27;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:13:26;17.10;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:15:53;18.50;;;12.20;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:18:20;17.20;;;12.37;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:20:51;15.00;;;11.70;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:23:19;17.07;;;12.90;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:25:46;14.53;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:28:13;13.47;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:30:40;32.80;;;13.43;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:33:11;16.97;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:35:54;17.13;;;11.80;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:38:22;14.43;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:40:49;16.17;;;12.73;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:43:16;16.90;;;11.33;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:45:43;17.60;;;11.80;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:48:10;15.17;;;12.10;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:50:37;13.23;;;11.83;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:53:04;18.87;;;12.10;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:55:31;14.77;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-11-14T00:57:57;14.70;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:00:24;18.63;;;10.07;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:02:51;9.70;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:05:22;11.53;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:07:49;13.20;;;7.70;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:10:16;11.47;;;8.13;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:12:44;8.57;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:15:11;7.70;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:17:37;7.00;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:20:05;8.17;;;7.37;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:22:32;7.43;;;6.73;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:24:58;7.63;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:27:28;10.47;;;6.27;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:29:56;10.23;;;7.13;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:32:23;8.27;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:34:51;9.40;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:37:18;7.80;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:39:44;14.63;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:42:11;8.03;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:44:45;8.93;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:47:18;9.33;;;7.57;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:49:49;9.47;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:52:27;8.47;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:54:57;8.63;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-11-14T01:57:28;12.77;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:00:00;8.53;;;7.47;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:02:33;8.00;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:05:05;10.20;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:07:36;8.67;;;7.70;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:10:07;16.00;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:12:35;8.10;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:15:03;10.67;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:17:30;8.23;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:22:37;9.77;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:25:06;9.80;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:27:34;12.00;;;9.00;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:30:06;9.30;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:32:35;11.53;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:35:22;15.53;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:37:48;11.20;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:40:15;13.70;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:42:42;17.70;;;10.13;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:45:09;11.10;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:47:37;13.30;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:50:04;11.73;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:52:30;13.80;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:54:57;18.03;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:57:24;15.80;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-11-14T02:59:51;10.57;;;9.53;;
