sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-07-04T00:00:14;3.93;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:02:42;1.77;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:05:11;2.17;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:07:43;2.30;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:10:13;2.03;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:12:41;2.70;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:15:09;3.23;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:17:37;2.40;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:20:04;4.33;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:22:33;1.73;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:25:01;2.80;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:27:28;3.93;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:29:55;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:32:22;6.20;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:34:49;2.13;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:37:16;2.50;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:39:43;3.07;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:42:10;1.87;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:44:37;2.40;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:47:05;2.10;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:49:33;6.13;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:52:00;2.57;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:54:28;2.10;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:56:58;2.50;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-04T00:59:26;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:01:53;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:04:20;2.80;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:06:48;2.13;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:09:16;8.33;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:11:43;6.07;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:14:10;5.60;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:16:37;2.73;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:19:04;1.97;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:21:31;3.30;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:24:00;2.17;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:26:28;2.50;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:28:55;2.83;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:31:22;4.93;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:33:49;3.50;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:36:16;3.93;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:38:43;5.43;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:41:10;3.83;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:43:37;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:46:03;3.80;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:48:30;8.50;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:50:57;3.80;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:53:24;3.70;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:55:51;4.50;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-07-04T01:58:18;3.43;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:00:45;2.43;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:03:31;2.97;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:05:57;2.53;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:08:24;2.03;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:11:11;3.60;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:13:38;3.00;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:16:05;1.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:18:32;3.10;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:20:59;2.50;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:23:25;2.63;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:25:52;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:28:19;4.60;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:30:46;3.00;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:33:13;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:35:40;3.67;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:38:07;7.33;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:40:34;3.43;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:43:01;2.57;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:45:28;2.93;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:47:54;5.47;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:50:21;3.33;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:52:48;5.77;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:55:15;4.27;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-07-04T02:57:42;14.80;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:00:09;5.50;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:02:36;3.10;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:05:03;3.43;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:07:30;3.17;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:09:57;3.10;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:12:24;3.33;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:14:51;3.93;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:17:19;3.67;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:19:47;3.57;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:22:13;3.40;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:24:40;3.30;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:27:07;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:29:34;3.47;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:32:03;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-07-04T03:34:31;3.97;;;3.30;;
