sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-03-30T00:00:41;23.97;;;13.17;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:03:08;33.87;;;15.17;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:05:36;24.53;;;14.10;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:08:05;25.43;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:10:33;32.83;;;13.90;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:13:00;32.03;;;15.50;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:15:28;25.97;;;14.40;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:17:56;36.97;;;14.50;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:20:23;29.83;;;15.10;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:22:50;27.77;;;13.77;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:25:17;34.37;;;14.90;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:27:45;29.80;;;15.30;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:30:13;23.03;;;12.87;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:32:42;32.80;;;14.73;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:35:10;32.43;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:37:38;31.77;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:40:06;32.47;;;14.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:42:35;27.80;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:45:06;22.73;;;13.50;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:47:39;26.10;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:50:08;27.03;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:52:37;28.40;;;13.67;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:55:05;36.07;;;15.83;;
3280;SDS011;1652;51.318;6.202;2022-03-30T00:57:32;30.60;;;14.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:00:02;25.57;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:02:31;47.00;;;15.43;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:04:58;29.70;;;14.77;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:07:26;22.90;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:09:53;41.23;;;14.63;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:12:20;34.37;;;13.83;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:14:47;36.50;;;15.73;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:17:14;32.13;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:19:41;33.97;;;13.60;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:22:08;24.43;;;14.80;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:24:36;25.60;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:27:03;30.43;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:29:30;35.10;;;14.40;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:32:16;43.60;;;15.47;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:34:53;27.80;;;14.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:37:21;25.33;;;14.27;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:39:49;34.00;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:42:17;33.97;;;14.80;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:44:44;28.17;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:47:11;27.87;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:49:39;33.20;;;13.80;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:52:07;25.50;;;13.37;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:54:36;24.27;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:57:06;32.03;;;14.00;;
3280;SDS011;1652;51.318;6.202;2022-03-30T01:59:33;27.57;;;14.33;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:02:01;32.73;;;16.00;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:04:29;34.93;;;14.80;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:06:56;29.07;;;15.50;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:09:23;25.40;;;12.53;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:11:50;27.33;;;13.77;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:14:17;31.77;;;14.67;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:16:43;33.90;;;14.57;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:19:11;31.57;;;13.23;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:21:38;32.47;;;13.90;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:24:05;38.13;;;16.43;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:26:33;38.77;;;15.67;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:28:59;39.60;;;14.33;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:31:26;32.30;;;14.80;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:33:53;37.47;;;15.47;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:36:20;34.13;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:38:47;49.83;;;16.83;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:41:14;30.63;;;14.93;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:43:41;31.00;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-03-30T02:46:08;42.07;;;13.77;;
