sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-19T00:01:28;15.63;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:03:55;23.73;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:06:26;20.67;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:08:59;10.23;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:11:39;11.23;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:14:09;9.40;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:16:39;23.03;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:19:08;8.50;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:21:37;20.07;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:24:05;14.60;;;7.73;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:26:33;18.57;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:29:00;15.73;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:31:27;17.90;;;7.70;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:33:55;15.23;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:36:27;15.73;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:38:58;16.50;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:41:28;20.43;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:46:33;16.17;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:49:06;19.83;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:51:38;21.60;;;9.53;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:54:07;26.87;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:56:35;17.93;;;8.17;;
3280;SDS011;1652;51.318;6.202;2022-10-19T00:59:04;21.67;;;8.03;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:01:33;21.23;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:04:00;15.97;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:06:29;13.13;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:08:56;13.63;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:17:11;11.97;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:20:01;32.17;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:28:44;16.80;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:34:47;19.37;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:40:11;33.67;;;11.80;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:43:19;42.07;;;11.63;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:46:02;19.93;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:48:42;28.77;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:51:19;35.20;;;12.53;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:53:53;35.03;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:56:25;32.90;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-10-19T01:58:55;17.67;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:01:26;29.40;;;13.50;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:03:58;28.27;;;12.93;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:06:26;25.10;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:08:53;19.07;;;13.60;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:11:20;31.37;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:13:51;35.70;;;13.20;;
3280;SDS011;1652;51.318;6.202;2022-10-19T02:16:28;39.57;;;13.40;;
