sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-20T00:01:12;59.20;;;35.77;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:03:41;56.43;;;35.47;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:06:08;55.47;;;36.47;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:08:35;54.17;;;36.20;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:11:05;56.33;;;34.07;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:13:32;53.33;;;35.67;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:15:59;50.80;;;32.87;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:18:28;49.57;;;33.87;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:20:56;59.83;;;37.90;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:23:23;63.70;;;39.90;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:25:52;48.73;;;33.30;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:28:20;46.20;;;32.27;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:30:51;54.83;;;34.27;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:33:27;74.17;;;41.50;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:35:54;53.90;;;37.73;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:38:22;60.87;;;37.60;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:40:50;55.40;;;35.77;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:45:53;62.00;;;38.57;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:48:22;63.03;;;38.20;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:50:50;56.97;;;36.80;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:53:26;54.33;;;36.20;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:55:58;63.23;;;37.10;;
3280;SDS011;1652;51.318;6.202;2022-05-20T00:58:27;61.30;;;35.47;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:00:55;57.70;;;34.73;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:03:27;58.67;;;35.80;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:05:56;66.67;;;37.60;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:08:26;65.23;;;36.50;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:10:54;48.43;;;34.20;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:13:23;48.53;;;33.90;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:15:51;52.40;;;33.70;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:18:19;54.33;;;34.60;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:20:48;48.67;;;32.70;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:23:18;59.40;;;36.00;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:28:18;55.00;;;35.77;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:30:47;64.23;;;37.43;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:33:19;61.27;;;37.97;;
3280;SDS011;1652;51.318;6.202;2022-05-20T01:35:50;64.13;;;37.77;;
