sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-16T00:00:10;8.50;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:02:39;12.13;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:05:06;3.87;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:07:35;4.43;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:10:03;5.67;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:12:31;7.63;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:14:58;9.30;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:17:25;11.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:19:53;8.57;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:22:19;4.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:24:46;5.20;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:27:13;3.93;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:29:40;4.73;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:32:07;10.20;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:34:35;4.90;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:37:03;5.53;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:39:30;4.43;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:41:58;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:44:25;4.60;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:46:52;3.80;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:49:22;6.17;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:54:23;5.63;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-05-16T00:56:55;3.83;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:02:32;5.43;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:05:19;7.10;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:07:47;13.83;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:10:15;5.13;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:12:45;5.20;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:16:00;7.37;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:18:04;4.07;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:23:28;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:26:13;8.90;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:28:43;4.03;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:31:10;8.50;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:33:37;7.63;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:36:04;6.50;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:38:32;5.83;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:41:01;5.23;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:43:41;3.30;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:46:10;3.70;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:48:38;5.43;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:51:08;4.10;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:53:36;5.90;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:56:05;4.03;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T01:58:32;4.77;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:00:59;6.33;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:03:27;3.27;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:05:54;5.50;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:08:21;6.63;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:10:48;4.40;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:13:16;4.60;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:15:44;5.50;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:18:12;4.20;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:20:39;7.20;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:23:08;3.63;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:25:55;7.53;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:28:23;7.10;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:30:51;4.93;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:33:19;4.37;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:35:47;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:38:14;3.00;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:40:42;6.27;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:43:09;4.10;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:45:36;5.97;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:48:03;5.10;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:50:30;3.83;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:52:57;4.23;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:55:24;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T02:57:51;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:00:18;3.63;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:02:45;4.57;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:05:13;3.90;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:07:41;6.73;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:10:09;6.50;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:12:44;4.83;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:15:12;9.60;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:17:41;5.60;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:20:09;5.97;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:22:38;5.67;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:25:05;6.53;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:27:32;6.83;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:29:59;4.50;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:32:26;4.10;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:34:54;7.20;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:37:21;10.40;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:39:49;4.60;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:42:34;4.73;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:45:02;3.90;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:47:30;9.50;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:49:57;5.83;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:52:24;5.93;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:54:51;3.90;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:57:18;4.03;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-05-16T03:59:45;10.30;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:02:12;6.20;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:04:38;9.47;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:07:05;3.60;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:09:32;7.00;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:11:59;4.87;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:14:26;17.57;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-05-16T04:16:53;8.93;;;3.13;;
