sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-20T00:01:57;8.00;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:04:24;5.10;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:06:51;3.67;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:09:18;4.27;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:11:45;3.33;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:14:13;2.93;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:16:39;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:19:06;3.60;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:21:33;3.93;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:24:00;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:26:27;2.97;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:28:54;4.50;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:31:21;3.37;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:33:48;3.00;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:36:15;3.03;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:38:42;3.17;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:41:09;4.60;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:43:36;4.90;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:46:04;2.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:48:32;3.47;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:51:03;4.43;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:53:30;3.73;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:55:58;3.37;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-04-20T00:58:25;4.57;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:00:53;3.80;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:03:21;3.43;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:06:13;3.33;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:08:59;7.13;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:11:38;3.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:14:41;7.13;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:17:31;7.07;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:20:29;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:23:07;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:25:46;3.73;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:28:32;3.47;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:31:14;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:34:00;3.47;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:36:29;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:38:56;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:41:23;2.60;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:43:50;9.80;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:46:23;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:49:09;4.10;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:51:52;3.13;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:54:31;2.97;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:57:12;3.33;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T01:59:57;3.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:02:39;6.13;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:05:21;3.90;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:07:54;3.10;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:10:33;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:13:00;3.07;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:15:34;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:18:01;4.73;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:20:48;3.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:23:15;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:25:43;3.60;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:28:10;2.60;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:30:37;3.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:33:04;3.17;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:35:32;3.03;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:37:59;6.83;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:40:26;4.70;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:42:53;3.80;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:45:20;3.63;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:47:47;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:50:15;3.27;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:52:41;3.33;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:55:09;2.77;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-04-20T02:57:36;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:00:04;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:02:37;4.20;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:05:05;16.70;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:07:32;3.50;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:09:59;4.97;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:12:33;3.50;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:15:00;3.60;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:17:28;4.57;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:19:55;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:22:23;3.40;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:24:50;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:27:42;7.60;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:30:09;4.50;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:32:39;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:35:07;6.33;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:37:36;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:40:04;3.23;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:42:31;4.60;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:44:58;3.50;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:47:25;3.67;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:49:54;4.40;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:52:21;3.57;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:54:48;3.53;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:57:15;5.60;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-04-20T03:59:44;4.73;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-04-20T04:02:13;5.53;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T04:04:48;3.83;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-04-20T04:07:23;3.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-04-20T04:09:50;4.23;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-04-20T04:12:22;3.43;;;3.20;;
