sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-03-23T00:01:50;32.23;;;15.57;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:04:17;21.83;;;13.37;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:06:44;25.93;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:09:11;18.90;;;12.10;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:11:41;16.87;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:14:08;14.13;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:16:36;21.57;;;13.47;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:19:04;21.93;;;12.27;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:21:34;29.80;;;13.03;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:24:02;22.50;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:26:30;19.80;;;12.77;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:28:57;20.93;;;13.17;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:31:26;23.60;;;13.83;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:33:55;20.27;;;12.17;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:36:22;22.60;;;13.70;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:38:50;20.80;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:41:20;20.27;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:43:47;23.03;;;13.17;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:46:15;17.50;;;12.20;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:48:42;23.60;;;13.23;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:51:09;25.27;;;14.30;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:53:36;22.47;;;14.33;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:56:04;26.13;;;14.67;;
3280;SDS011;1652;51.318;6.202;2022-03-23T00:58:31;23.63;;;13.40;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:00:58;29.60;;;16.00;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:03:28;27.87;;;14.70;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:05:55;34.07;;;17.37;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:08:21;24.20;;;14.37;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:10:50;30.43;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:13:17;33.50;;;17.90;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:15:44;36.90;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:18:11;30.50;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:20:38;29.30;;;16.17;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:23:05;36.00;;;18.23;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:25:33;32.13;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:28:00;33.90;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:30:28;31.43;;;16.30;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:32:55;25.30;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:35:26;24.27;;;15.63;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:37:53;30.83;;;15.67;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:40:20;24.90;;;14.97;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:42:47;32.33;;;16.73;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:45:14;23.47;;;14.63;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:47:42;31.97;;;15.20;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:50:09;27.10;;;14.73;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:52:36;22.87;;;14.27;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:55:09;25.10;;;16.40;;
3280;SDS011;1652;51.318;6.202;2022-03-23T01:57:41;28.83;;;16.20;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:00:11;30.33;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:02:39;27.10;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:05:10;27.80;;;16.50;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:07:45;33.47;;;18.27;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:10:13;33.57;;;17.00;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:12:56;34.53;;;16.60;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:15:23;31.60;;;17.57;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:17:53;26.63;;;16.10;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:20:21;34.13;;;17.13;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:22:48;29.83;;;16.57;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:25:19;31.97;;;16.53;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:27:52;28.10;;;17.10;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:30:19;35.90;;;17.77;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:32:48;27.57;;;16.97;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:35:15;31.67;;;15.80;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:37:42;31.03;;;16.13;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:40:09;30.80;;;17.30;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:42:38;26.33;;;16.90;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:45:06;26.20;;;16.03;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:47:33;30.10;;;16.70;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:50:00;27.10;;;15.83;;
3280;SDS011;1652;51.318;6.202;2022-03-23T02:52:27;28.23;;;16.20;;
