sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-31T00:02:06;3.83;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:04:33;4.57;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:07:00;1.30;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:09:26;1.40;;;1.20;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:11:53;0.80;;;0.70;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:14:20;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:16:47;1.60;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:19:14;1.10;;;0.80;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:21:42;1.87;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:24:09;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:26:37;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:29:04;1.07;;;0.97;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:31:32;1.53;;;1.43;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:34:01;1.00;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:36:32;1.40;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:39:02;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:41:31;1.20;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:43:58;1.83;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:46:26;2.60;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:48:52;80.90;;;52.30;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:51:20;1.03;;;0.93;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:53:49;1.10;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:56:17;1.00;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-12-31T00:58:48;0.87;;;0.87;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:01:20;3.17;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:04:06;3.73;;;0.70;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:06:38;1.57;;;0.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:09:06;1.27;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:11:34;0.90;;;0.63;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:14:05;1.40;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:16:36;1.10;;;0.77;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:19:06;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:21:35;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:24:05;1.13;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:26:32;2.40;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:28:59;1.93;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:31:26;1.47;;;0.53;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:33:53;0.77;;;0.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:36:21;1.63;;;0.97;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:38:52;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:41:43;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:46:42;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:54:39;0.80;;;0.53;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:57:12;0.80;;;0.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T01:59:41;0.80;;;0.60;;
3280;SDS011;1652;51.318;6.202;2022-12-31T02:02:08;0.80;;;0.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T02:04:36;0.80;;;0.43;;
3280;SDS011;1652;51.318;6.202;2022-12-31T02:07:04;2.10;;;0.50;;
3280;SDS011;1652;51.318;6.202;2022-12-31T02:09:33;6.77;;;0.50;;
