sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-03-12T00:01:57;6.53;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:04:24;9.80;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:06:51;9.57;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:09:18;10.10;;;6.93;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:11:45;9.97;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:14:15;8.00;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:16:43;18.40;;;8.27;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:19:11;8.80;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:21:38;10.33;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:24:08;12.17;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:26:37;19.80;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:29:07;8.37;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:31:44;9.87;;;6.63;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:34:12;8.40;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:36:39;8.43;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:39:08;11.40;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:41:37;8.00;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:44:10;10.50;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:46:39;12.63;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:49:06;9.13;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:51:33;9.60;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:54:00;9.00;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:56:27;7.40;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-03-12T00:58:53;9.60;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-03-12T01:01:21;11.87;;;6.63;;
3280;SDS011;1652;51.318;6.202;2022-03-12T01:03:50;11.10;;;6.40;;
