sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-23T00:02:13;6.23;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:04:49;5.63;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:07:35;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:10:08;3.07;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:12:37;2.97;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:15:05;5.70;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:17:35;4.50;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:20:05;3.77;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:22:34;6.20;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:25:03;4.87;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:27:31;5.73;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:29:59;6.60;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:32:27;9.20;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:34:59;3.23;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:37:27;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:39:57;3.20;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:42:36;7.13;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:45:36;5.67;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:48:26;5.17;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:51:01;3.73;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:53:31;3.93;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:56:02;6.03;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-23T00:58:31;4.43;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:00:59;3.83;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:03:28;4.53;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:09:00;3.57;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:11:32;4.23;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:16:46;4.03;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:22:02;3.90;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:24:59;3.17;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:27:38;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:30:07;3.90;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:32:38;4.40;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:35:09;3.53;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:37:37;4.13;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:40:04;5.77;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:42:32;7.43;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:44:59;6.97;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:47:28;3.63;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:49:55;4.53;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:52:24;10.40;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:54:51;5.63;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:57:18;5.73;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-08-23T01:59:45;4.43;;;4.13;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:02:13;5.37;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:04:40;4.33;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:07:07;6.30;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:09:35;10.20;;;4.47;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:12:03;4.50;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:14:30;4.53;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:16:59;4.20;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:19:31;5.10;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:22:00;5.77;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:24:28;4.70;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:26:58;5.57;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:29:28;5.40;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:31:58;6.50;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:34:26;4.60;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:36:54;6.23;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:39:23;13.37;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:41:50;5.17;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:44:18;6.97;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:46:46;4.97;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:49:13;9.07;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:51:41;5.70;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:54:09;5.83;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:56:36;6.90;;;4.47;;
3280;SDS011;1652;51.318;6.202;2022-08-23T02:59:04;6.00;;;5.47;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:01:33;8.37;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:04:22;5.30;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:06:49;5.63;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:09:16;6.10;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:11:44;8.30;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:14:12;5.07;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:16:40;16.97;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-08-23T03:19:07;4.63;;;4.10;;
