sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-11-27T00:01:31;12.00;;;6.63;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:04:00;13.40;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:06:28;17.63;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:08:56;14.27;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:11:25;19.07;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:13:53;17.00;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:16:21;19.70;;;7.33;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:18:48;16.93;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:21:17;9.83;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:23:47;13.30;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:26:15;18.87;;;7.57;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:28:42;13.33;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:31:16;10.63;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:33:45;16.63;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:36:15;15.23;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:38:42;17.67;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:41:22;15.13;;;6.90;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:43:50;12.83;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:46:19;12.23;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:48:54;10.07;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:51:25;9.33;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:53:52;17.50;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:56:21;10.70;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-11-27T00:58:52;12.20;;;5.93;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:01:30;12.17;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:04:00;16.07;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:06:28;10.00;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:08:56;11.10;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:11:24;12.17;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:13:54;8.53;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:16:24;8.40;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:18:53;6.30;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-11-27T01:21:23;13.67;;;5.87;;
