sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-16T00:01:09;9.20;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:03:38;4.77;;;4.27;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:06:06;4.20;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:08:34;8.87;;;4.63;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:11:03;4.27;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:13:38;3.83;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:16:07;3.50;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:18:35;6.83;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:21:07;6.47;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:23:36;4.30;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:26:05;5.53;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:28:34;7.40;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:31:08;4.13;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:33:38;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:36:06;4.50;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:38:36;4.53;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:41:04;7.27;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:48:54;3.20;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:51:35;3.43;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:54:06;8.20;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:56:36;4.53;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T00:59:03;3.53;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:01:37;3.23;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:04:04;2.67;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:06:35;2.80;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:09:11;3.50;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:11:41;2.83;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:14:38;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:17:15;2.50;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:22:25;2.77;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:25:20;3.30;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:28:09;4.80;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:30:38;3.60;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:33:14;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:35:43;3.67;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:38:21;3.27;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:43:38;6.13;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:46:13;2.83;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:48:42;2.60;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:51:09;3.73;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:53:39;3.80;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:56:08;5.10;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-10-16T01:58:40;2.80;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:01:11;4.07;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:04:08;2.80;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:06:41;2.90;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:09:08;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:11:35;5.63;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:14:03;3.87;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:16:34;2.50;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:19:03;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:21:33;22.13;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:24:31;3.13;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:29:42;2.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:32:17;4.67;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:34:51;5.33;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:37:18;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:39:45;6.77;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:42:12;3.60;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:44:40;2.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:47:07;3.73;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:49:34;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:52:00;3.13;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:54:28;5.90;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:56:54;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-10-16T02:59:21;2.77;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:01:49;2.40;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:04:16;7.70;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:06:42;2.57;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:09:09;3.10;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:11:36;1.93;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:14:03;5.60;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:16:30;1.67;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-10-16T03:18:57;2.00;;;1.90;;
