sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-07-10T00:01:26;2.83;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:03:53;3.40;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:06:21;3.37;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:08:48;4.57;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:11:15;3.93;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:13:41;5.87;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:16:08;4.37;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:18:36;3.53;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:21:03;7.90;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:23:30;2.23;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:25:57;2.80;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:28:24;3.77;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:30:51;3.00;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:33:18;1.77;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:35:44;4.53;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:38:11;2.13;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:40:38;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:43:08;2.83;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:45:35;6.17;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:48:02;2.70;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:50:30;3.00;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:52:57;3.23;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:55:24;1.77;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T00:57:51;2.53;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:00:18;4.93;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:02:45;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:05:12;2.07;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:07:39;3.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:10:06;3.57;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:12:33;4.57;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:15:00;4.73;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:17:27;3.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:19:56;1.63;;;1.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:22:23;2.17;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:24:50;4.07;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:27:17;1.70;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:29:44;1.77;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:32:13;1.73;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:34:40;6.20;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:37:07;3.77;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:39:34;2.50;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:42:00;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:44:27;1.77;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:46:54;5.50;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:49:21;4.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:51:48;4.20;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:54:15;2.20;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:56:41;3.50;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-10T01:59:08;2.97;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:01:35;3.57;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:04:03;2.37;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:06:49;2.17;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:09:15;3.57;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:11:42;3.40;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:14:09;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:16:36;4.63;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:19:04;3.50;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:21:31;2.23;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:23:58;4.60;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:26:25;2.70;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:28:52;4.07;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:31:19;3.40;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:33:46;8.53;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:36:12;5.13;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:38:39;2.80;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:41:07;4.37;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:43:34;2.90;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:46:01;3.03;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:48:28;2.60;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:50:55;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:53:22;2.50;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:55:49;3.43;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T02:58:16;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:00:44;3.77;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:03:11;3.27;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:05:38;2.13;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:08:05;2.80;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:10:32;4.90;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:12:59;5.17;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:15:26;4.47;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:17:53;8.43;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:20:20;5.87;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:22:47;4.43;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:25:14;3.63;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:27:41;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:30:08;2.13;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:32:35;4.20;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:35:02;3.47;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:37:30;2.70;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:39:57;2.20;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:42:23;2.17;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:44:50;3.20;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:47:17;3.63;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:49:44;3.30;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-07-10T03:52:11;3.43;;;2.20;;
