sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-07T00:00:37;4.97;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:03:05;4.37;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:05:32;4.40;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:07:59;10.13;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:10:26;6.77;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:12:54;6.90;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:15:21;5.27;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:17:48;4.83;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:20:15;5.93;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:22:42;10.37;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:25:11;4.50;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:27:38;6.63;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:30:06;6.17;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:32:33;6.40;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:35:00;5.20;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:37:27;5.00;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:39:54;5.63;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:42:21;5.90;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:47:37;7.00;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:50:17;6.40;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:52:51;7.90;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:55:32;7.53;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-09-07T00:58:01;10.77;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:00:30;9.70;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:02:57;14.97;;;9.27;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:05:33;10.40;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:08:11;9.30;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:10:39;10.20;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:13:06;10.67;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:18:45;7.83;;;7.13;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:30:33;9.37;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:36:06;8.50;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:38:53;7.53;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:41:46;8.13;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:44:22;6.83;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:49:32;9.47;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:52:01;8.53;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:54:34;5.50;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:57:24;6.60;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-09-07T01:59:57;6.20;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:02:41;5.13;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:05:17;7.83;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:07:57;4.40;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:10:53;5.30;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:13:36;4.43;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:16:27;5.30;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:18:56;4.73;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:21:35;4.90;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:24:07;5.87;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:26:41;6.83;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:29:13;5.37;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:31:40;6.07;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:34:07;4.90;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:36:36;5.60;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:39:08;13.60;;;5.47;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:41:42;6.97;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:49:43;6.40;;;5.87;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:52:30;6.07;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-09-07T02:55:18;4.90;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:06:36;5.63;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:09:18;5.37;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:11:50;5.17;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:14:19;5.87;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:16:48;7.10;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:19:17;5.03;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:21:44;4.63;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:24:11;5.43;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:26:42;5.10;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:29:11;4.97;;;4.67;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:31:38;4.90;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:34:05;5.77;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-09-07T03:36:33;4.87;;;4.37;;
