sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-02T00:01:32;4.03;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:04:04;3.40;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:06:34;3.23;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:09:03;2.77;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:11:32;3.40;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:14:02;9.90;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:16:30;2.67;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:18:59;9.67;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:21:28;2.03;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:23:55;11.63;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:26:22;1.90;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:28:49;2.10;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:31:22;2.00;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:33:50;3.23;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:36:17;2.80;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:38:44;5.13;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:41:12;5.93;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:43:44;2.43;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:46:17;2.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:48:48;2.13;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:51:22;4.73;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:53:49;3.30;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:56:21;3.67;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-09-02T00:58:51;3.67;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-09-02T01:01:18;4.07;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-09-02T01:03:48;4.33;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-09-02T01:06:17;4.10;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-09-02T01:08:48;5.27;;;2.40;;
