sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-14T00:01:56;6.03;;;5.43;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:04:29;5.93;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:07:07;5.90;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:09:39;5.60;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:12:27;5.77;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:15:25;4.60;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:18:10;5.33;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:21:00;5.37;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:23:28;5.47;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:25:55;7.90;;;4.97;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:28:32;6.00;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:31:00;5.23;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:33:30;4.70;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:36:17;4.60;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:39:04;5.60;;;5.23;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:41:32;4.67;;;4.47;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:43:59;4.63;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:46:26;5.00;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:48:58;5.30;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:51:27;4.53;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:54:04;4.90;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:56:50;6.43;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-08-14T00:59:22;4.63;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:01:55;4.70;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:04:25;5.07;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:07:14;5.30;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:09:59;7.10;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:12:28;4.77;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:14:56;4.40;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:17:28;5.30;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:20:17;4.80;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:23:07;6.23;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:25:47;5.13;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:28:17;5.30;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:31:10;5.60;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:33:40;5.13;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:36:26;4.60;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:39:01;4.87;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:41:40;5.73;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:44:12;5.23;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:47:00;5.53;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:49:46;5.13;;;4.83;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:52:29;5.87;;;5.37;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:55:17;5.00;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-08-14T01:57:45;6.20;;;5.67;;
