sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-14T00:00:34;81.10;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:03:00;89.77;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:05:27;124.83;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:07:54;56.23;;;10.73;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:10:21;17.87;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:12:53;40.10;;;10.77;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:15:24;42.20;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:17:51;59.93;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:20:20;34.23;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:22:48;28.67;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:25:16;22.30;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:28:01;18.03;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:30:48;46.13;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:33:34;66.53;;;10.97;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:36:00;22.57;;;11.53;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:38:27;30.63;;;11.70;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:40:54;39.77;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:43:21;58.27;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:45:48;39.60;;;11.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:48:18;38.87;;;10.97;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:50:46;50.07;;;12.13;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:53:12;28.03;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:55:39;56.67;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-01-14T00:58:19;62.87;;;10.73;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:01:04;31.47;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:03:31;43.03;;;11.67;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:05:59;59.27;;;11.03;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:08:27;36.50;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:10:55;45.73;;;12.37;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:13:22;18.17;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:15:57;21.73;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:18:24;19.87;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:20:51;17.53;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:23:19;21.90;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:25:57;18.70;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:28:35;38.70;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:31:08;35.27;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:33:55;13.27;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:36:21;28.40;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:38:48;40.33;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:41:15;33.80;;;8.40;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:43:43;13.93;;;8.97;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:46:17;29.43;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:48:50;35.77;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:51:18;22.90;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:53:47;17.83;;;7.77;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:56:15;54.00;;;9.93;;
3280;SDS011;1652;51.318;6.202;2022-01-14T01:58:44;55.43;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:01:11;34.73;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:03:38;24.33;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:06:06;37.07;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:08:33;17.77;;;8.27;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:11:01;24.00;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:13:28;20.63;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:15:57;29.53;;;8.73;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:18:43;45.53;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:21:16;55.00;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:24:01;32.43;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:26:46;58.90;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:29:17;54.83;;;9.23;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:31:45;62.70;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:34:13;45.97;;;8.37;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:36:42;51.60;;;8.67;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:39:11;22.20;;;8.37;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:41:39;62.33;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:44:09;27.50;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:46:45;57.23;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:49:20;41.17;;;8.37;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:51:48;31.90;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:54:15;32.30;;;7.47;;
3280;SDS011;1652;51.318;6.202;2022-01-14T02:56:48;44.87;;;7.03;;
