sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-07-16T00:01:52;3.57;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:04:18;3.43;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:06:45;3.93;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:09:12;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:11:39;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:14:06;2.97;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:16:33;2.50;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:19:00;3.50;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:21:43;3.90;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:24:10;3.40;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:26:37;3.73;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:29:04;8.27;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:31:31;4.10;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:33:58;3.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:36:25;3.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:38:52;4.00;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:41:19;4.33;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:43:50;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:46:25;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:48:52;3.60;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:51:18;6.90;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:53:45;5.53;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:56:13;3.67;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-07-16T00:58:42;3.30;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:01:10;4.60;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:03:38;6.27;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:06:06;2.77;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:08:35;6.53;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:11:05;6.83;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:13:34;3.97;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:16:05;5.30;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:18:32;3.73;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:20:59;4.43;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:23:27;3.37;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:25:54;3.60;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:28:21;3.90;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:30:49;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-07-16T01:33:27;4.47;;;3.50;;
