sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-13T00:00:47;18.20;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:03:14;21.20;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:05:43;21.00;;;10.67;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:08:13;15.07;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:10:44;14.80;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:13:12;23.23;;;10.67;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:15:41;19.97;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:18:09;20.20;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:20:40;15.60;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:23:08;19.30;;;11.33;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:25:39;24.77;;;12.37;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:28:07;16.93;;;11.57;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:30:37;25.03;;;11.43;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:33:05;25.60;;;11.40;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:35:32;25.60;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:37:59;21.63;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:40:29;24.27;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:42:56;16.67;;;11.40;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:45:24;17.60;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:47:54;18.83;;;11.60;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:50:29;15.90;;;11.47;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:53:01;18.80;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:55:29;19.93;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-10-13T00:57:59;22.70;;;11.90;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:00:31;24.90;;;12.80;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:03:00;20.13;;;11.07;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:05:27;22.10;;;12.20;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:07:56;22.00;;;11.80;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:10:28;16.40;;;11.70;;
3280;SDS011;1652;51.318;6.202;2022-10-13T01:13:25;13.17;;;11.60;;
