sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-18T00:02:12;28.37;;;14.47;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:04:39;25.30;;;13.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:07:09;26.43;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:09:35;22.90;;;11.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:12:05;24.57;;;14.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:14:40;25.83;;;13.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:17:08;26.30;;;13.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:19:35;31.27;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:22:02;23.67;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:24:28;30.63;;;13.97;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:26:55;23.53;;;12.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:29:22;23.37;;;13.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:31:49;27.13;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:34:15;18.90;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:36:42;27.83;;;13.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:39:10;22.43;;;12.97;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:41:37;23.87;;;13.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:44:23;22.40;;;12.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:46:49;22.10;;;12.23;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:49:17;19.87;;;11.23;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:51:45;21.43;;;13.03;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:54:12;20.13;;;12.33;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:56:39;24.20;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-12-18T00:59:14;24.97;;;13.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:01:41;22.10;;;12.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:04:09;20.60;;;12.57;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:06:35;27.20;;;12.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:09:02;21.97;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:11:29;19.53;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:13:56;24.03;;;12.03;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:16:25;23.50;;;11.87;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:18:52;19.83;;;11.53;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:21:20;20.37;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:23:52;20.73;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:26:21;21.67;;;12.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:28:48;21.10;;;12.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:31:23;15.80;;;10.73;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:33:52;16.87;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:36:22;21.77;;;11.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:38:49;21.47;;;11.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:41:17;23.73;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:43:57;21.20;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:46:25;21.53;;;11.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:49:01;18.60;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:51:29;17.87;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:53:56;20.07;;;11.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:56:25;15.37;;;10.57;;
3280;SDS011;1652;51.318;6.202;2022-12-18T01:58:58;17.90;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:01:29;18.47;;;11.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:04:13;20.50;;;11.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:09:44;17.00;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:12:21;20.10;;;10.97;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:17:27;17.57;;;9.87;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:20:13;23.23;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:22:48;16.83;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:28:32;14.33;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:31:02;19.47;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:33:34;18.07;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:36:02;18.80;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:38:30;20.73;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:40:58;19.97;;;11.77;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:43:26;17.70;;;10.87;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:45:54;16.27;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:48:24;17.77;;;9.87;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:50:58;16.77;;;10.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:53:43;24.67;;;10.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:56:26;14.23;;;9.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T02:59:04;17.80;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:04:33;17.57;;;10.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:07:28;23.23;;;12.33;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:10:03;14.03;;;10.07;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:12:34;17.63;;;10.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:15:05;17.30;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:17:44;21.53;;;11.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:20:18;15.20;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:22:49;17.67;;;10.60;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:25:33;16.23;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:28:04;13.10;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:30:34;21.93;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:33:09;14.83;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:35:40;14.37;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:38:09;18.17;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:40:43;16.43;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:43:34;14.67;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:46:04;13.57;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:48:46;14.10;;;10.43;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:51:18;17.60;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:54:01;12.03;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:56:32;14.00;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-12-18T03:59:03;19.70;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:01:32;14.23;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:04:02;14.07;;;8.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:06:30;11.20;;;8.13;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:09:01;18.43;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:11:30;20.10;;;11.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:13:57;12.90;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:16:27;16.67;;;9.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:18:54;16.20;;;11.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:21:21;14.00;;;10.13;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:23:48;17.13;;;10.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:26:15;18.80;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:28:42;16.23;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:31:09;19.20;;;9.67;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:33:36;20.70;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:36:03;18.37;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:38:30;19.30;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:40:57;19.23;;;10.50;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:43:24;21.70;;;10.77;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:45:51;16.97;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:48:18;15.83;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:50:46;18.10;;;10.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:53:13;17.70;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:55:39;16.90;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T04:58:06;15.90;;;7.90;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:00:34;15.83;;;8.77;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:03:02;20.20;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:05:29;19.00;;;9.90;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:07:55;11.17;;;8.97;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:10:22;10.87;;;9.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:12:49;16.63;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:15:27;12.17;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:17:55;14.63;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:20:23;20.73;;;9.73;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:22:51;14.30;;;9.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:25:18;15.70;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:27:46;17.17;;;10.63;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:30:13;12.93;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:32:40;15.37;;;10.07;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:35:08;12.30;;;8.70;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:37:36;12.47;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:40:08;16.97;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:42:35;14.07;;;9.13;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:45:02;18.10;;;10.03;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:47:30;13.27;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:49:56;17.73;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:52:23;17.10;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:54:50;16.77;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:57:17;18.80;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-12-18T05:59:44;15.37;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:02:11;12.00;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:04:37;17.07;;;10.23;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:07:04;18.10;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:09:31;16.07;;;9.87;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:11:58;11.13;;;8.57;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:14:25;13.77;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:16:52;16.70;;;8.93;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:19:18;12.80;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-12-18T06:21:45;14.10;;;7.50;;
