sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-04-19T00:00:40;4.67;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:03:11;5.20;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:05:41;5.17;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:08:08;4.90;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:10:37;6.07;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:13:05;4.70;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:15:33;4.87;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:18:02;5.00;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:20:30;9.30;;;4.83;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:22:59;5.17;;;4.87;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:25:26;5.70;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:27:53;7.93;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:30:20;5.23;;;4.83;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:32:47;5.90;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:35:14;10.93;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:37:41;5.00;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:40:08;5.60;;;4.73;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:42:36;5.10;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:45:06;6.67;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:47:34;10.33;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:50:05;5.40;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:52:35;5.70;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:55:05;6.80;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-04-19T00:57:40;6.87;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:00:11;6.20;;;4.80;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:02:47;5.60;;;4.53;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:05:18;6.13;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:07:45;5.43;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:10:15;6.67;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-04-19T01:12:42;6.07;;;5.60;;
