sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-14T00:00:52;8.50;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:03:39;7.20;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:06:07;10.07;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:08:36;5.33;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:11:07;9.93;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:13:39;4.23;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:16:11;6.83;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:18:41;8.37;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:21:09;11.50;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:23:38;6.83;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:26:09;3.37;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:28:39;6.70;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:31:08;5.97;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:33:35;8.23;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:36:04;15.80;;;4.43;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:38:33;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:41:02;8.63;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:43:31;6.17;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:46:01;4.00;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:48:28;8.00;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:50:56;4.07;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-09-14T00:53:23;5.57;;;3.50;;
